elapsed_ms,timestamp,angle,feedback,zone
347100,00:05:47.100,14.75,0,green
347250,00:05:47.250,14.92,0,green
347400,00:05:47.400,14.68,0,green
347550,00:05:47.550,14.61,0,green
347700,00:05:47.700,13.95,0,green
347850,00:05:47.850,14.19,0,green
348000,00:05:48.000,14.32,0,green
348150,00:05:48.150,14.21,0,green
348300,00:05:48.300,12.94,0,green
348450,00:05:48.450,13.04,0,green
348600,00:05:48.600,13.72,0,green
348750,00:05:48.750,13.57,0,green
348900,00:05:48.900,13.41,0,green
349050,00:05:49.050,13.99,0,green
349200,00:05:49.200,14.61,0,green
349350,00:05:49.350,15.8,0,green
349500,00:05:49.500,16.13,0,green
349650,00:05:49.650,16.02,0,green
349800,00:05:49.800,16.06,0,green
349950,00:05:49.950,13.99,0,green
350100,00:05:50.100,11.66,0,green
350250,00:05:50.250,13.51,0,green
350400,00:05:50.400,7.5,0,green
350550,00:05:50.550,5.69,0,green
350700,00:05:50.700,7.05,0,green
350850,00:05:50.850,8.81,0,green
351000,00:05:51.000,9.98,0,green
351150,00:05:51.150,10.26,0,green
351300,00:05:51.300,10.29,0,green
351450,00:05:51.450,10.6,0,green
351600,00:05:51.600,11.69,0,green
351750,00:05:51.750,12.64,0,green
351900,00:05:51.900,12.74,0,green
352050,00:05:52.050,11.33,0,green
352200,00:05:52.200,8.9,0,green
352350,00:05:52.350,8.99,0,green
352500,00:05:52.500,7.95,0,green
352650,00:05:52.650,6.55,0,green
352800,00:05:52.800,6.22,0,green
352950,00:05:52.950,6.12,0,green
353100,00:05:53.100,4.88,0,green
353250,00:05:53.250,2.7,0,green
353400,00:05:53.400,1.4,0,green
353550,00:05:53.550,0.71,0,green
353700,00:05:53.700,0.72,0,green
353850,00:05:53.850,1.22,0,green
354000,00:05:54.000,1.69,0,green
354150,00:05:54.150,3.03,0,green
354300,00:05:54.300,4.3,0,green
354450,00:05:54.450,4.87,0,green
354600,00:05:54.600,5.19,0,green
354750,00:05:54.750,7.34,0,green
354900,00:05:54.900,14.03,0,green
355050,00:05:55.050,21.2,0,yellow
355200,00:05:55.200,23.07,0,yellow
355350,00:05:55.350,22.53,0,yellow
355500,00:05:55.500,22.68,0,yellow
355650,00:05:55.650,25.26,0,yellow
355800,00:05:55.800,17.31,0,green
355950,00:05:55.950,11.32,0,green
356100,00:05:56.100,10.76,0,green
356250,00:05:56.250,12.14,0,green
356400,00:05:56.400,13.61,0,green
356550,00:05:56.550,14.52,0,green
356700,00:05:56.700,12.43,0,green
356850,00:05:56.850,9.93,0,green
357000,00:05:57.000,9.65,0,green
357150,00:05:57.150,8.83,0,green
357300,00:05:57.300,8.89,0,green
357450,00:05:57.450,9.17,0,green
357600,00:05:57.600,8.75,0,green
357750,00:05:57.750,8.85,0,green
357900,00:05:57.900,9.42,0,green
358050,00:05:58.050,8.17,0,green
358200,00:05:58.200,1.23,0,green
358350,00:05:58.350,2.81,0,green
358500,00:05:58.500,1.77,0,green
358650,00:05:58.650,1.5,0,green
358800,00:05:58.800,-0.89,0,green
358950,00:05:58.950,-0.74,0,green
359100,00:05:59.100,2.63,0,green
359250,00:05:59.250,2.46,0,green
359400,00:05:59.400,-3.55,0,green
359550,00:05:59.550,-5.63,0,green
359700,00:05:59.700,-1.23,0,green
359850,00:05:59.850,2.94,0,green
360000,00:06:00.000,2.74,0,green
360150,00:06:00.150,-1.78,0,green
360300,00:06:00.300,-1.8,0,green
360450,00:06:00.450,0.23,0,green
360600,00:06:00.600,1.7,0,green
360750,00:06:00.750,5.79,0,green
360900,00:06:00.900,14.02,0,green
361050,00:06:01.050,21.29,0,yellow
361200,00:06:01.200,22.0,0,yellow
361350,00:06:01.350,20.46,0,yellow
361500,00:06:01.500,12.59,0,green
361650,00:06:01.650,12.68,0,green
361800,00:06:01.800,13.27,0,green
361950,00:06:01.950,13.26,0,green
362100,00:06:02.100,10.82,0,green
362250,00:06:02.250,5.0,0,green
362400,00:06:02.400,3.84,0,green
362550,00:06:02.550,5.01,0,green
362700,00:06:02.700,8.97,0,green
362850,00:06:02.850,12.03,0,green
363000,00:06:03.000,5.16,0,green
363150,00:06:03.150,0.05,0,green
363300,00:06:03.300,0.62,0,green
363450,00:06:03.450,2.44,0,green
363600,00:06:03.600,2.05,0,green
363750,00:06:03.750,-0.13,0,green
363900,00:06:03.900,-2.67,0,green
364050,00:06:04.050,-4.88,0,green
364200,00:06:04.200,-5.41,0,green
364350,00:06:04.350,-4.77,0,green
364500,00:06:04.500,-3.03,0,green
364650,00:06:04.650,-2.79,0,green
364800,00:06:04.800,-3.62,0,green
364950,00:06:04.950,-4.6,0,green
365100,00:06:05.100,-4.96,0,green
365250,00:06:05.250,-4.7,0,green
365400,00:06:05.400,-4.41,0,green
365550,00:06:05.550,-4.07,0,green
365700,00:06:05.700,-3.06,0,green
365850,00:06:05.850,-2.42,0,green
366000,00:06:06.000,-2.04,0,green
366150,00:06:06.150,-2.29,0,green
366300,00:06:06.300,-3.57,0,green
366450,00:06:06.450,-4.08,0,green
366600,00:06:06.600,-4.33,0,green
366750,00:06:06.750,-4.53,0,green
366900,00:06:06.900,-4.26,0,green
367050,00:06:07.050,-4.75,0,green
367200,00:06:07.200,-5.48,0,green
367350,00:06:07.350,-5.49,0,green
367500,00:06:07.500,-5.64,0,green
367650,00:06:07.650,-4.62,0,green
367800,00:06:07.800,-2.72,0,green
367950,00:06:07.950,-1.56,0,green
368100,00:06:08.100,2.68,0,green
368250,00:06:08.250,4.04,0,green
368400,00:06:08.400,2.08,0,green
368550,00:06:08.550,-1.23,0,green
368700,00:06:08.700,-0.27,0,green
368850,00:06:08.850,1.43,0,green
369000,00:06:09.000,0.67,0,green
369150,00:06:09.150,0.39,0,green
369300,00:06:09.300,-0.06,0,green
369450,00:06:09.450,-2.23,0,green
369600,00:06:09.600,-4.21,0,green
369750,00:06:09.750,-4.8,0,green
369900,00:06:09.900,-5.17,0,green
370050,00:06:10.050,-3.31,0,green
370200,00:06:10.200,1.66,0,green
370350,00:06:10.350,5.39,0,green
370500,00:06:10.500,4.77,0,green
370650,00:06:10.650,1.18,0,green
370800,00:06:10.800,-0.31,0,green
370950,00:06:10.950,1.01,0,green
371100,00:06:11.100,0.59,0,green
371250,00:06:11.250,-0.84,0,green
371400,00:06:11.400,-1.58,0,green
371550,00:06:11.550,-3.37,0,green
371700,00:06:11.700,-3.17,0,green
371850,00:06:11.850,-2.54,0,green
372000,00:06:12.000,-2.68,0,green
372150,00:06:12.150,-1.92,0,green
372300,00:06:12.300,-1.67,0,green
372450,00:06:12.450,3.1,0,green
372600,00:06:12.600,5.38,0,green
372750,00:06:12.750,2.77,0,green
372900,00:06:12.900,3.04,0,green
373050,00:06:13.050,3.81,0,green
373200,00:06:13.200,3.17,0,green
373350,00:06:13.350,-1.09,0,green
373500,00:06:13.500,-3.64,0,green
373650,00:06:13.650,-0.35,0,green
373800,00:06:13.800,5.21,0,green
373950,00:06:13.950,2.23,0,green
374100,00:06:14.100,4.77,0,green
374250,00:06:14.250,10.6,0,green
374400,00:06:14.400,14.4,0,green
374550,00:06:14.550,17.08,0,green
374700,00:06:14.700,17.67,0,green
374850,00:06:14.850,16.91,0,green
375000,00:06:15.000,14.94,0,green
375150,00:06:15.150,7.09,0,green
375300,00:06:15.300,1.71,0,green
375450,00:06:15.450,3.02,0,green
375600,00:06:15.600,5.43,0,green
375750,00:06:15.750,4.22,0,green
375900,00:06:15.900,1.12,0,green
376050,00:06:16.050,0.17,0,green
376200,00:06:16.200,9.23,0,green
376350,00:06:16.350,11.79,0,green
376500,00:06:16.500,-0.13,0,green
376650,00:06:16.650,-0.29,0,green
376800,00:06:16.800,2.32,0,green
376950,00:06:16.950,-1.27,0,green
377100,00:06:17.100,-9.3,0,green
377250,00:06:17.250,-9.69,0,green
377400,00:06:17.400,2.5,0,green
377550,00:06:17.550,7.66,0,green
377700,00:06:17.700,2.32,0,green
377850,00:06:17.850,1.93,0,green
378000,00:06:18.000,3.71,0,green
378150,00:06:18.150,-1.1,0,green
378300,00:06:18.300,-9.36,0,green
378450,00:06:18.450,-5.57,0,green
378600,00:06:18.600,2.01,0,green
378750,00:06:18.750,4.37,0,green
378900,00:06:18.900,5.75,0,green
379050,00:06:19.050,5.0,0,green
379200,00:06:19.200,3.74,0,green
379350,00:06:19.350,5.25,0,green
379500,00:06:19.500,9.3,0,green
379650,00:06:19.650,11.65,0,green
379800,00:06:19.800,11.71,0,green
379950,00:06:19.950,9.58,0,green
380100,00:06:20.100,8.64,0,green
380250,00:06:20.250,6.9,0,green
380400,00:06:20.400,-2.17,0,green
380550,00:06:20.550,-6.78,0,green
380700,00:06:20.700,-8.19,0,green
380850,00:06:20.850,-6.1,0,green
381000,00:06:21.000,5.45,0,green
381150,00:06:21.150,21.41,0,yellow
381300,00:06:21.300,23.8,0,yellow
381450,00:06:21.450,13.34,0,green
381600,00:06:21.600,-3.58,0,green
381750,00:06:21.750,-11.37,0,green
381900,00:06:21.900,-13.27,0,green
382050,00:06:22.050,-11.92,0,green
382200,00:06:22.200,-11.61,0,green
382350,00:06:22.350,-10.04,0,green
382500,00:06:22.500,-6.09,0,green
382650,00:06:22.650,-0.82,0,green
382800,00:06:22.800,0.87,0,green
382950,00:06:22.950,1.15,0,green
383100,00:06:23.100,3.69,0,green
383250,00:06:23.250,1.83,0,green
383400,00:06:23.400,2.24,0,green
383550,00:06:23.550,3.77,0,green
383700,00:06:23.700,-2.14,0,green
383850,00:06:23.850,-4.88,0,green
384000,00:06:24.000,0.11,0,green
384150,00:06:24.150,9.44,0,green
384300,00:06:24.300,11.72,0,green
384450,00:06:24.450,2.5,0,green
384600,00:06:24.600,-1.77,0,green
384750,00:06:24.750,0.9,0,green
384900,00:06:24.900,4.55,0,green
385050,00:06:25.050,0.42,0,green
385200,00:06:25.200,-2.63,0,green
385350,00:06:25.350,-0.62,0,green
385500,00:06:25.500,5.89,0,green
385650,00:06:25.650,1.16,0,green
385800,00:06:25.800,-1.03,0,green
385950,00:06:25.950,0.44,0,green
386100,00:06:26.100,1.7,0,green
386250,00:06:26.250,-3.46,0,green
386400,00:06:26.400,-2.26,0,green
386550,00:06:26.550,3.4,0,green
386700,00:06:26.700,6.33,0,green
386850,00:06:26.850,1.58,0,green
387000,00:06:27.000,1.83,0,green
387150,00:06:27.150,4.1,0,green
387300,00:06:27.300,4.55,0,green
387450,00:06:27.450,-2.2,0,green
387600,00:06:27.600,-0.39,0,green
387750,00:06:27.750,9.7,0,green
387900,00:06:27.900,6.08,0,green
388050,00:06:28.050,2.16,0,green
388200,00:06:28.200,2.1,0,green
388350,00:06:28.350,5.55,0,green
388500,00:06:28.500,2.47,0,green
388650,00:06:28.650,-3.65,0,green
388800,00:06:28.800,1.14,0,green
388950,00:06:28.950,17.82,0,green
389100,00:06:29.100,13.32,0,green
389250,00:06:29.250,5.78,0,green
389400,00:06:29.400,11.71,0,green
389550,00:06:29.550,21.37,0,yellow
389700,00:06:29.700,21.17,0,yellow
389850,00:06:29.850,10.98,0,green
390000,00:06:30.000,6.39,0,green
390150,00:06:30.150,9.63,0,green
390300,00:06:30.300,11.53,0,green
390450,00:06:30.450,14.62,0,green
390600,00:06:30.600,19.79,0,green
390750,00:06:30.750,16.26,0,green
390900,00:06:30.900,7.33,0,green
391050,00:06:31.050,3.6,0,green
391200,00:06:31.200,4.93,0,green
391350,00:06:31.350,8.05,0,green
391500,00:06:31.500,9.83,0,green
391650,00:06:31.650,8.91,0,green
391800,00:06:31.800,7.51,0,green
391950,00:06:31.950,5.87,0,green
392100,00:06:32.100,8.68,0,green
392250,00:06:32.250,14.09,0,green
392400,00:06:32.400,17.18,0,green
392550,00:06:32.550,18.33,0,green
392700,00:06:32.700,19.95,0,green
392850,00:06:32.850,22.56,0,yellow
393000,00:06:33.000,25.22,0,yellow
393150,00:06:33.150,26.49,0,yellow
393300,00:06:33.300,29.92,0,yellow
393450,00:06:33.450,32.14,0,yellow
393600,00:06:33.600,30.49,0,yellow
393750,00:06:33.750,26.56,0,yellow
393900,00:06:33.900,17.75,0,green
394050,00:06:34.050,12.48,0,green
394200,00:06:34.200,1.07,0,green
394350,00:06:34.350,-4.5,0,green
394500,00:06:34.500,-2.15,0,green
394650,00:06:34.650,7.67,0,green
394800,00:06:34.800,11.44,0,green
394950,00:06:34.950,11.34,0,green
395100,00:06:35.100,12.57,0,green
395250,00:06:35.250,19.44,0,green
395400,00:06:35.400,27.35,0,yellow
395550,00:06:35.550,33.05,0,yellow
395700,00:06:35.700,36.63,0,yellow
395850,00:06:35.850,39.73,0,yellow
396000,00:06:36.000,40.69,0,yellow
396150,00:06:36.150,38.4,0,yellow
396300,00:06:36.300,36.38,0,yellow
396450,00:06:36.450,37.3,0,yellow
396600,00:06:36.600,37.78,0,yellow
396750,00:06:36.750,39.1,0,yellow
396900,00:06:36.900,35.76,0,yellow
397050,00:06:37.050,32.16,0,yellow
397200,00:06:37.200,27.77,0,yellow
397350,00:06:37.350,24.85,0,yellow
397500,00:06:37.500,26.44,0,yellow
397650,00:06:37.650,26.85,0,yellow
397800,00:06:37.800,20.85,0,yellow
397950,00:06:37.950,14.59,0,green
398100,00:06:38.100,13.7,0,green
398250,00:06:38.250,17.26,0,green
398400,00:06:38.400,21.07,0,yellow
398550,00:06:38.550,24.45,0,yellow
398700,00:06:38.700,26.4,0,yellow
398850,00:06:38.850,28.19,0,yellow
399000,00:06:39.000,32.49,0,yellow
399150,00:06:39.150,36.92,0,yellow
399300,00:06:39.300,34.67,0,yellow
399450,00:06:39.450,25.91,0,yellow
399600,00:06:39.600,11.66,0,green
399750,00:06:39.750,-2.03,0,green
399900,00:06:39.900,-7.45,0,green
400050,00:06:40.050,-6.45,0,green
400200,00:06:40.200,-0.97,0,green
400350,00:06:40.350,2.03,0,green
400500,00:06:40.500,7.48,0,green
400650,00:06:40.650,9.53,0,green
400800,00:06:40.800,5.84,0,green
400950,00:06:40.950,4.24,0,green
401100,00:06:41.100,5.62,0,green
401250,00:06:41.250,6.53,0,green
401400,00:06:41.400,2.79,0,green
401550,00:06:41.550,0.74,0,green
401700,00:06:41.700,2.72,0,green
401850,00:06:41.850,4.75,0,green
402000,00:06:42.000,5.94,0,green
402150,00:06:42.150,5.39,0,green
402300,00:06:42.300,5.86,0,green
402450,00:06:42.450,5.5,0,green
402600,00:06:42.600,8.74,0,green
402750,00:06:42.750,11.65,0,green
402900,00:06:42.900,7.75,0,green
403050,00:06:43.050,6.45,0,green
403200,00:06:43.200,7.26,0,green
403350,00:06:43.350,5.23,0,green
403500,00:06:43.500,-0.31,0,green
403650,00:06:43.650,1.26,0,green
403800,00:06:43.800,3.51,0,green
403950,00:06:43.950,7.96,0,green
404100,00:06:44.100,12.45,0,green
404250,00:06:44.250,24.52,0,yellow
404400,00:06:44.400,31.35,0,yellow
404550,00:06:44.550,34.07,0,yellow
404700,00:06:44.700,35.18,0,yellow
404850,00:06:44.850,30.99,0,yellow
405000,00:06:45.000,23.13,0,yellow
405150,00:06:45.150,15.99,0,green
405300,00:06:45.300,9.24,0,green
405450,00:06:45.450,2.41,0,green
405600,00:06:45.600,2.23,0,green
405750,00:06:45.750,1.49,0,green
405900,00:06:45.900,9.58,0,green
406050,00:06:46.050,19.4,0,green
406200,00:06:46.200,18.81,0,green
406350,00:06:46.350,23.52,0,yellow
406500,00:06:46.500,27.22,0,yellow
406650,00:06:46.650,46.54,0,red
406800,00:06:46.800,52.73,0,red
406950,00:06:46.950,48.91,0,red
407100,00:06:47.100,44.17,0,yellow
407250,00:06:47.250,34.91,0,yellow
407400,00:06:47.400,24.74,0,yellow
407550,00:06:47.550,17.06,0,green
407700,00:06:47.700,7.41,0,green
407850,00:06:47.850,-1.93,0,green
408000,00:06:48.000,-2.68,0,green
408150,00:06:48.150,1.29,0,green
408300,00:06:48.300,6.61,0,green
408450,00:06:48.450,1.27,0,green
408600,00:06:48.600,-4.37,0,green
408750,00:06:48.750,-7.13,0,green
408900,00:06:48.900,-9.49,0,green
409050,00:06:49.050,-10.02,0,green
409200,00:06:49.200,-15.37,0,green
409350,00:06:49.350,-10.97,0,green
409500,00:06:49.500,-4.54,0,green
409650,00:06:49.650,1.58,0,green
409800,00:06:49.800,22.72,0,yellow
409950,00:06:49.950,32.91,0,yellow
410100,00:06:50.100,32.01,0,yellow
410250,00:06:50.250,27.37,0,yellow
410400,00:06:50.400,29.13,0,yellow
410550,00:06:50.550,28.93,0,yellow
410700,00:06:50.700,30.78,0,yellow
410850,00:06:50.850,25.82,0,yellow
411000,00:06:51.000,19.72,0,green
411150,00:06:51.150,21.04,0,yellow
411300,00:06:51.300,21.75,0,yellow
411450,00:06:51.450,14.9,0,green
411600,00:06:51.600,1.35,0,green
411750,00:06:51.750,-3.67,0,green
411900,00:06:51.900,-2.23,0,green
412050,00:06:52.050,1.42,0,green
412200,00:06:52.200,6.14,0,green
412350,00:06:52.350,7.7,0,green
412500,00:06:52.500,3.88,0,green
412650,00:06:52.650,-1.49,0,green
412800,00:06:52.800,5.53,0,green
412950,00:06:52.950,9.58,0,green
413100,00:06:53.100,5.19,0,green
413250,00:06:53.250,-1.34,0,green
413400,00:06:53.400,0.19,0,green
413550,00:06:53.550,12.35,0,green
413700,00:06:53.700,18.36,0,green
413850,00:06:53.850,19.74,0,green
414000,00:06:54.000,16.38,0,green
414150,00:06:54.150,16.5,0,green
414300,00:06:54.300,5.86,0,green
414450,00:06:54.450,-4.59,0,green
414600,00:06:54.600,-6.6,0,green
414750,00:06:54.750,-8.58,0,green
414900,00:06:54.900,-4.12,0,green
415050,00:06:55.050,6.13,0,green
415200,00:06:55.200,13.57,0,green
415350,00:06:55.350,11.2,0,green
415500,00:06:55.500,3.78,0,green
415650,00:06:55.650,1.36,0,green
415800,00:06:55.800,3.17,0,green
415950,00:06:55.950,-0.12,0,green
416100,00:06:56.100,-6.82,0,green
416250,00:06:56.250,-9.34,0,green
416400,00:06:56.400,-2.57,0,green
416550,00:06:56.550,2.64,0,green
416700,00:06:56.700,4.55,0,green
416850,00:06:56.850,3.99,0,green
417000,00:06:57.000,3.87,0,green
417150,00:06:57.150,6.26,0,green
417300,00:06:57.300,5.53,0,green
417450,00:06:57.450,-0.47,0,green
417600,00:06:57.600,-4.8,0,green
417750,00:06:57.750,-6.01,0,green
417900,00:06:57.900,-6.63,0,green
418050,00:06:58.050,-5.36,0,green
418200,00:06:58.200,-7.26,0,green
418350,00:06:58.350,-9.06,0,green
418500,00:06:58.500,-9.49,0,green
418650,00:06:58.650,-6.18,0,green
418800,00:06:58.800,1.43,0,green
418950,00:06:58.950,15.02,0,green
419100,00:06:59.100,18.64,0,green
419250,00:06:59.250,19.48,0,green
419400,00:06:59.400,18.79,0,green
419550,00:06:59.550,17.14,0,green
419700,00:06:59.700,16.3,0,green
419850,00:06:59.850,11.98,0,green
420000,00:07:00.000,9.78,0,green
420150,00:07:00.150,11.77,0,green
420300,00:07:00.300,15.77,0,green
420450,00:07:00.450,16.72,0,green
420600,00:07:00.600,16.61,0,green
420750,00:07:00.750,15.29,0,green
420900,00:07:00.900,14.61,0,green
421050,00:07:01.050,14.83,0,green
421200,00:07:01.200,15.34,0,green
421350,00:07:01.350,15.41,0,green
421500,00:07:01.500,14.8,0,green
421650,00:07:01.650,15.26,0,green
421800,00:07:01.800,15.58,0,green
421950,00:07:01.950,15.59,0,green
422100,00:07:02.100,15.55,0,green
422250,00:07:02.250,15.38,0,green
422400,00:07:02.400,15.22,0,green
422550,00:07:02.550,15.55,0,green
422700,00:07:02.700,15.91,0,green
422850,00:07:02.850,19.09,0,green
423000,00:07:03.000,12.02,0,green
423150,00:07:03.150,9.86,0,green
423300,00:07:03.300,4.29,0,green
423450,00:07:03.450,0.06,0,green
423600,00:07:03.600,3.65,0,green
423750,00:07:03.750,1.11,0,green
423900,00:07:03.900,1.8,0,green
424050,00:07:04.050,7.14,0,green
424200,00:07:04.200,6.71,0,green
424350,00:07:04.350,-0.09,0,green
424500,00:07:04.500,-3.75,0,green
424650,00:07:04.650,2.77,0,green
424800,00:07:04.800,10.2,0,green
424950,00:07:04.950,0.92,0,green
425100,00:07:05.100,-1.69,0,green
425250,00:07:05.250,3.84,0,green
425400,00:07:05.400,5.5,0,green
425550,00:07:05.550,4.01,0,green
425700,00:07:05.700,5.83,0,green
425850,00:07:05.850,11.38,0,green
426000,00:07:06.000,8.93,0,green
426150,00:07:06.150,-2.23,0,green
426300,00:07:06.300,0.73,0,green
426450,00:07:06.450,6.52,0,green
426600,00:07:06.600,3.95,0,green
426750,00:07:06.750,-3.54,0,green
426900,00:07:06.900,-0.59,0,green
427050,00:07:07.050,8.12,0,green
427200,00:07:07.200,5.45,0,green
427350,00:07:07.350,0.25,0,green
427500,00:07:07.500,3.77,0,green
427650,00:07:07.650,7.03,0,green
427800,00:07:07.800,9.27,0,green
427950,00:07:07.950,16.0,0,green
428100,00:07:08.100,14.71,0,green
428250,00:07:08.250,14.71,0,green
428400,00:07:08.400,12.94,0,green
428550,00:07:08.550,18.81,0,green
428700,00:07:08.700,14.27,0,green
428850,00:07:08.850,7.88,0,green
429000,00:07:09.000,5.38,0,green
429150,00:07:09.150,3.34,0,green
429300,00:07:09.300,2.24,0,green
429450,00:07:09.450,3.15,0,green
429600,00:07:09.600,0.16,0,green
429750,00:07:09.750,1.18,0,green
429900,00:07:09.900,3.22,0,green
430050,00:07:10.050,2.14,0,green
430200,00:07:10.200,-2.55,0,green
430350,00:07:10.350,-1.43,0,green
430500,00:07:10.500,7.49,0,green
430650,00:07:10.650,9.01,0,green
430800,00:07:10.800,8.07,0,green
430950,00:07:10.950,7.77,0,green
431100,00:07:11.100,11.1,0,green
431250,00:07:11.250,13.85,0,green
431400,00:07:11.400,15.64,0,green
431550,00:07:11.550,17.4,0,green
431700,00:07:11.700,17.16,0,green
431850,00:07:11.850,17.64,0,green
432000,00:07:12.000,25.67,0,yellow
432150,00:07:12.150,24.36,0,yellow
432300,00:07:12.300,24.78,0,yellow
432450,00:07:12.450,24.38,0,yellow
432600,00:07:12.600,31.56,0,yellow
432750,00:07:12.750,33.12,0,yellow
432900,00:07:12.900,29.93,0,yellow
433050,00:07:13.050,25.5,0,yellow
433200,00:07:13.200,19.93,0,green
433350,00:07:13.350,14.88,0,green
433500,00:07:13.500,5.71,0,green
433650,00:07:13.650,-2.49,0,green
433800,00:07:13.800,-4.72,0,green
433950,00:07:13.950,-2.35,0,green
434100,00:07:14.100,-0.69,0,green
434250,00:07:14.250,0.31,0,green
434400,00:07:14.400,-2.38,0,green
434550,00:07:14.550,-0.26,0,green
434700,00:07:14.700,7.73,0,green
434850,00:07:14.850,13.74,0,green
435000,00:07:15.000,15.68,0,green
435150,00:07:15.150,16.32,0,green
435300,00:07:15.300,16.42,0,green
435450,00:07:15.450,19.15,0,green
435600,00:07:15.600,26.32,0,yellow
435750,00:07:15.750,32.05,0,yellow
435900,00:07:15.900,43.48,0,yellow
436050,00:07:16.050,48.69,0,red
436200,00:07:16.200,46.95,0,red
436350,00:07:16.350,45.24,0,red
436500,00:07:16.500,43.68,0,yellow
436650,00:07:16.650,43.22,0,yellow
436800,00:07:16.800,41.55,0,yellow
436950,00:07:16.950,43.44,0,yellow
437100,00:07:17.100,37.39,0,yellow
437250,00:07:17.250,42.03,0,yellow
437400,00:07:17.400,42.75,0,yellow
437550,00:07:17.550,38.84,0,yellow
437700,00:07:17.700,44.83,0,yellow
437850,00:07:17.850,50.35,0,red
438000,00:07:18.000,45.21,0,red
438150,00:07:18.150,35.67,0,yellow
438300,00:07:18.300,31.91,0,yellow
438450,00:07:18.450,27.14,0,yellow
438600,00:07:18.600,14.69,0,green
438750,00:07:18.750,1.8,0,green
438900,00:07:18.900,-0.32,0,green
439050,00:07:19.050,-0.57,0,green
439200,00:07:19.200,0.15,0,green
439350,00:07:19.350,0.83,0,green
439500,00:07:19.500,-1.1,0,green
439650,00:07:19.650,-3.27,0,green
439800,00:07:19.800,-0.97,0,green
439950,00:07:19.950,4.97,0,green
440100,00:07:20.100,7.29,0,green
440250,00:07:20.250,5.41,0,green
440400,00:07:20.400,3.67,0,green
440550,00:07:20.550,-1.5,0,green
440700,00:07:20.700,1.69,0,green
440850,00:07:20.850,5.8,0,green
441000,00:07:21.000,8.38,0,green
441150,00:07:21.150,10.6,0,green
441300,00:07:21.300,23.38,0,yellow
