elapsed_ms,timestamp,angle,feedback,zone
108750,00:01:48.750,20.64,0,green
108900,00:01:48.900,25.54,0,green
109050,00:01:49.050,28.34,0,green
109200,00:01:49.200,33.09,0,yellow
109350,00:01:49.350,34.89,0,yellow
109500,00:01:49.500,34.5,0,yellow
109650,00:01:49.650,31.63,0,yellow
109800,00:01:49.800,28.87,0,green
109950,00:01:49.950,27.55,0,green
110100,00:01:50.100,26.3,0,green
110250,00:01:50.250,25.3,0,green
110400,00:01:50.400,28.03,0,green
110550,00:01:50.550,34.58,0,yellow
110700,00:01:50.700,33.1,0,yellow
110850,00:01:50.850,35.24,0,yellow
111000,00:01:51.000,36.53,0,yellow
111150,00:01:51.150,36.29,0,yellow
111300,00:01:51.300,35.13,0,yellow
111450,00:01:51.450,24.6,0,green
111600,00:01:51.600,11.41,0,green
111750,00:01:51.750,7.14,0,green
111900,00:01:51.900,3.03,0,green
112050,00:01:52.050,9.49,0,green
112200,00:01:52.200,4.83,0,green
112350,00:01:52.350,10.46,0,green
112500,00:01:52.500,15.21,0,green
112650,00:01:52.650,23.57,0,green
112800,00:01:52.800,38.14,0,yellow
112950,00:01:52.950,30.89,0,yellow
113100,00:01:53.100,25.13,0,green
113250,00:01:53.250,18.51,0,green
113400,00:01:53.400,15.84,0,green
113550,00:01:53.550,16.78,0,green
113700,00:01:53.700,18.74,0,green
113850,00:01:53.850,8.69,0,green
114000,00:01:54.000,6.5,0,green
114150,00:01:54.150,8.07,0,green
114300,00:01:54.300,11.67,0,green
114450,00:01:54.450,10.62,0,green
114600,00:01:54.600,11.53,0,green
114750,00:01:54.750,5.35,0,green
114900,00:01:54.900,3.82,0,green
115050,00:01:55.050,3.36,0,green
115200,00:01:55.200,3.71,0,green
115350,00:01:55.350,5.83,0,green
115500,00:01:55.500,14.25,0,green
115650,00:01:55.650,14.72,0,green
115800,00:01:55.800,12.81,0,green
115950,00:01:55.950,11.33,0,green
116100,00:01:56.100,9.94,0,green
116250,00:01:56.250,8.21,0,green
116400,00:01:56.400,5.28,0,green
116550,00:01:56.550,4.0,0,green
116700,00:01:56.700,6.68,0,green
116850,00:01:56.850,11.56,0,green
117000,00:01:57.000,10.59,0,green
117150,00:01:57.150,14.28,0,green
117300,00:01:57.300,15.14,0,green
117450,00:01:57.450,17.39,0,green
117600,00:01:57.600,15.37,0,green
117750,00:01:57.750,11.21,0,green
117900,00:01:57.900,6.51,0,green
118050,00:01:58.050,4.3,0,green
118200,00:01:58.200,3.33,0,green
118350,00:01:58.350,5.09,0,green
118500,00:01:58.500,6.93,0,green
118650,00:01:58.650,9.19,0,green
118800,00:01:58.800,11.31,0,green
118950,00:01:58.950,14.64,0,green
119100,00:01:59.100,15.25,0,green
119250,00:01:59.250,21.5,0,green
119400,00:01:59.400,21.61,0,green
119550,00:01:59.550,19.36,0,green
119700,00:01:59.700,23.72,0,green
119850,00:01:59.850,25.49,0,green
120000,00:02:00.000,24.76,0,green
120150,00:02:00.150,25.01,0,green
120300,00:02:00.300,30.04,0,yellow
120450,00:02:00.450,26.97,0,green
120600,00:02:00.600,25.12,0,green
120750,00:02:00.750,22.69,0,green
120900,00:02:00.900,21.7,0,green
121050,00:02:01.050,17.6,0,green
121200,00:02:01.200,17.41,0,green
121350,00:02:01.350,18.19,0,green
121500,00:02:01.500,20.96,0,green
121650,00:02:01.650,23.56,0,green
121800,00:02:01.800,24.4,0,green
121950,00:02:01.950,33.57,0,yellow
122100,00:02:02.100,37.85,0,yellow
122250,00:02:02.250,40.24,0,yellow
122400,00:02:02.400,41.25,0,yellow
122550,00:02:02.550,39.17,0,yellow
122700,00:02:02.700,35.47,0,yellow
122850,00:02:02.850,40.0,0,yellow
123000,00:02:03.000,37.45,0,yellow
123150,00:02:03.150,30.05,0,yellow
123300,00:02:03.300,24.98,0,green
123450,00:02:03.450,24.2,0,green
123600,00:02:03.600,34.75,0,yellow
123750,00:02:03.750,40.9,0,yellow
123900,00:02:03.900,41.26,0,yellow
124050,00:02:04.050,37.71,0,yellow
124200,00:02:04.200,29.98,0,green
124350,00:02:04.350,30.92,0,yellow
124500,00:02:04.500,33.02,0,yellow
124650,00:02:04.650,36.22,0,yellow
124800,00:02:04.800,33.41,0,yellow
124950,00:02:04.950,30.36,0,yellow
125100,00:02:05.100,31.67,0,yellow
125250,00:02:05.250,31.95,0,yellow
125400,00:02:05.400,25.61,0,green
125550,00:02:05.550,15.65,0,green
125700,00:02:05.700,7.41,0,green
125850,00:02:05.850,8.48,0,green
126000,00:02:06.000,7.61,0,green
126150,00:02:06.150,6.66,0,green
126300,00:02:06.300,2.7,0,green
126450,00:02:06.450,1.54,0,green
126600,00:02:06.600,3.77,0,green
126750,00:02:06.750,7.97,0,green
126900,00:02:06.900,12.92,0,green
127050,00:02:07.050,15.06,0,green
127200,00:02:07.200,14.82,0,green
127350,00:02:07.350,13.76,0,green
127500,00:02:07.500,12.43,0,green
127650,00:02:07.650,11.79,0,green
127800,00:02:07.800,12.09,0,green
127950,00:02:07.950,12.64,0,green
128100,00:02:08.100,12.6,0,green
128250,00:02:08.250,12.68,0,green
128400,00:02:08.400,12.46,0,green
128550,00:02:08.550,12.38,0,green
128700,00:02:08.700,12.09,0,green
128850,00:02:08.850,12.68,0,green
129000,00:02:09.000,12.46,0,green
129150,00:02:09.150,12.03,0,green
129300,00:02:09.300,11.3,0,green
129450,00:02:09.450,12.19,0,green
129600,00:02:09.600,12.24,0,green
129750,00:02:09.750,11.81,0,green
129900,00:02:09.900,11.73,0,green
130050,00:02:10.050,12.8,0,green
130200,00:02:10.200,14.8,0,green
130350,00:02:10.350,13.9,0,green
130500,00:02:10.500,12.93,0,green
130650,00:02:10.650,12.66,0,green
130800,00:02:10.800,11.68,0,green
130950,00:02:10.950,10.84,0,green
131100,00:02:11.100,10.45,0,green
131250,00:02:11.250,10.74,0,green
131400,00:02:11.400,10.48,0,green
131550,00:02:11.550,10.34,0,green
131700,00:02:11.700,10.16,0,green
131850,00:02:11.850,10.14,0,green
132000,00:02:12.000,10.21,0,green
132150,00:02:12.150,10.23,0,green
132300,00:02:12.300,10.29,0,green
132450,00:02:12.450,10.49,0,green
132600,00:02:12.600,10.3,0,green
132750,00:02:12.750,10.87,0,green
132900,00:02:12.900,10.18,0,green
133050,00:02:13.050,11.13,0,green
133200,00:02:13.200,9.39,0,green
133350,00:02:13.350,9.15,0,green
133500,00:02:13.500,10.48,0,green
133650,00:02:13.650,10.91,0,green
133800,00:02:13.800,11.88,0,green
133950,00:02:13.950,13.04,0,green
134100,00:02:14.100,14.49,0,green
134250,00:02:14.250,15.84,0,green
134400,00:02:14.400,15.9,0,green
134550,00:02:14.550,11.77,0,green
134700,00:02:14.700,10.38,0,green
134850,00:02:14.850,13.05,0,green
135000,00:02:15.000,14.94,0,green
135150,00:02:15.150,14.87,0,green
135300,00:02:15.300,13.89,0,green
135450,00:02:15.450,13.65,0,green
135600,00:02:15.600,14.85,0,green
135750,00:02:15.750,15.68,0,green
135900,00:02:15.900,17.04,0,green
136050,00:02:16.050,15.24,0,green
136200,00:02:16.200,13.65,0,green
136350,00:02:16.350,14.55,0,green
136500,00:02:16.500,28.15,0,green
136650,00:02:16.650,33.24,0,yellow
136800,00:02:16.800,37.19,0,yellow
136950,00:02:16.950,37.38,0,yellow
137100,00:02:17.100,38.2,0,yellow
137250,00:02:17.250,37.8,0,yellow
137400,00:02:17.400,31.08,0,yellow
137550,00:02:17.550,23.66,0,green
137700,00:02:17.700,21.51,0,green
137850,00:02:17.850,15.3,0,green
138000,00:02:18.000,11.14,0,green
138150,00:02:18.150,10.34,0,green
138300,00:02:18.300,11.16,0,green
138450,00:02:18.450,13.08,0,green
138600,00:02:18.600,17.56,0,green
138750,00:02:18.750,13.79,0,green
138900,00:02:18.900,15.05,0,green
139050,00:02:19.050,12.16,0,green
139200,00:02:19.200,9.42,0,green
139350,00:02:19.350,11.05,0,green
139500,00:02:19.500,12.55,0,green
139650,00:02:19.650,17.58,0,green
139800,00:02:19.800,22.68,0,green
139950,00:02:19.950,16.8,0,green
140100,00:02:20.100,12.87,0,green
140250,00:02:20.250,9.57,0,green
140400,00:02:20.400,12.06,0,green
140550,00:02:20.550,9.11,0,green
140700,00:02:20.700,6.43,0,green
140850,00:02:20.850,10.41,0,green
141000,00:02:21.000,18.28,0,green
141150,00:02:21.150,17.23,0,green
141300,00:02:21.300,14.54,0,green
141450,00:02:21.450,8.47,0,green
141600,00:02:21.600,8.28,0,green
141750,00:02:21.750,8.78,0,green
141900,00:02:21.900,11.66,0,green
142050,00:02:22.050,15.28,0,green
142200,00:02:22.200,15.98,0,green
142350,00:02:22.350,10.35,0,green
142500,00:02:22.500,6.21,0,green
142650,00:02:22.650,8.95,0,green
142800,00:02:22.800,19.72,0,green
142950,00:02:22.950,30.64,0,yellow
143100,00:02:23.100,40.26,0,yellow
143250,00:02:23.250,46.81,0,yellow
143400,00:02:23.400,49.95,0,yellow
143550,00:02:23.550,50.67,0,yellow
143700,00:02:23.700,45.2,0,yellow
143850,00:02:23.850,42.74,0,yellow
144000,00:02:24.000,40.87,0,yellow
144150,00:02:24.150,39.3,0,yellow
144300,00:02:24.300,32.13,0,yellow
144450,00:02:24.450,32.72,0,yellow
144600,00:02:24.600,36.61,0,yellow
144750,00:02:24.750,29.79,0,green
144900,00:02:24.900,35.07,0,yellow
145050,00:02:25.050,32.67,0,yellow
145200,00:02:25.200,28.17,0,green
145350,00:02:25.350,33.0,0,yellow
145500,00:02:25.500,36.67,0,yellow
145650,00:02:25.650,35.56,0,yellow
145800,00:02:25.800,38.14,0,yellow
145950,00:02:25.950,35.46,0,yellow
146100,00:02:26.100,35.85,0,yellow
146250,00:02:26.250,40.62,0,yellow
146400,00:02:26.400,38.09,0,yellow
146550,00:02:26.550,37.43,0,yellow
146700,00:02:26.700,31.62,0,yellow
146850,00:02:26.850,36.78,0,yellow
147000,00:02:27.000,35.83,0,yellow
147150,00:02:27.150,34.26,0,yellow
147300,00:02:27.300,33.92,0,yellow
147450,00:02:27.450,34.46,0,yellow
147600,00:02:27.600,29.1,0,green
147750,00:02:27.750,19.93,0,green
147900,00:02:27.900,20.96,0,green
148050,00:02:28.050,16.36,0,green
148200,00:02:28.200,14.17,0,green
148350,00:02:28.350,8.39,0,green
148500,00:02:28.500,6.38,0,green
148650,00:02:28.650,11.1,0,green
148800,00:02:28.800,8.15,0,green
148950,00:02:28.950,7.06,0,green
149100,00:02:29.100,8.16,0,green
149250,00:02:29.250,3.52,0,green
149400,00:02:29.400,9.22,0,green
149550,00:02:29.550,11.19,0,green
149700,00:02:29.700,6.99,0,green
149850,00:02:29.850,5.96,0,green
150000,00:02:30.000,7.59,0,green
150150,00:02:30.150,5.27,0,green
150300,00:02:30.300,7.37,0,green
150450,00:02:30.450,6.36,0,green
150600,00:02:30.600,4.19,0,green
150750,00:02:30.750,2.27,0,green
150900,00:02:30.900,4.27,0,green
151050,00:02:31.050,8.77,0,green
151200,00:02:31.200,14.15,0,green
151350,00:02:31.350,14.39,0,green
151500,00:02:31.500,14.55,0,green
151650,00:02:31.650,9.18,0,green
151800,00:02:31.800,8.29,0,green
151950,00:02:31.950,10.15,0,green
152100,00:02:32.100,8.48,0,green
152250,00:02:32.250,9.65,0,green
152400,00:02:32.400,18.33,0,green
152550,00:02:32.550,20.27,0,green
152700,00:02:32.700,17.97,0,green
152850,00:02:32.850,19.37,0,green
153000,00:02:33.000,24.56,0,green
153150,00:02:33.150,25.78,0,green
153300,00:02:33.300,24.78,0,green
153450,00:02:33.450,15.95,0,green
153600,00:02:33.600,13.33,0,green
153750,00:02:33.750,15.83,0,green
153900,00:02:33.900,10.36,0,green
154050,00:02:34.050,8.46,0,green
154200,00:02:34.200,10.68,0,green
154350,00:02:34.350,18.17,0,green
154500,00:02:34.500,28.46,0,green
154650,00:02:34.650,30.73,0,yellow
154800,00:02:34.800,30.1,0,yellow
154950,00:02:34.950,28.86,0,green
155100,00:02:35.100,28.42,0,green
155250,00:02:35.250,28.88,0,green
155400,00:02:35.400,27.25,0,green
155550,00:02:35.550,23.74,0,green
155700,00:02:35.700,17.38,0,green
155850,00:02:35.850,13.68,0,green
156000,00:02:36.000,12.06,0,green
156150,00:02:36.150,13.8,0,green
156300,00:02:36.300,9.91,0,green
156450,00:02:36.450,5.41,0,green
156600,00:02:36.600,2.69,0,green
156750,00:02:36.750,6.49,0,green
156900,00:02:36.900,10.01,0,green
157050,00:02:37.050,11.32,0,green
157200,00:02:37.200,12.21,0,green
157350,00:02:37.350,15.16,0,green
157500,00:02:37.500,18.08,0,green
157650,00:02:37.650,20.89,0,green
157800,00:02:37.800,19.84,0,green
157950,00:02:37.950,15.94,0,green
158100,00:02:38.100,6.78,0,green
158250,00:02:38.250,7.55,0,green
158400,00:02:38.400,5.89,0,green
158550,00:02:38.550,9.09,0,green
158700,00:02:38.700,13.86,0,green
158850,00:02:38.850,16.49,0,green
159000,00:02:39.000,10.45,0,green
159150,00:02:39.150,11.68,0,green
159300,00:02:39.300,9.0,0,green
159450,00:02:39.450,10.1,0,green
159600,00:02:39.600,9.49,0,green
159750,00:02:39.750,9.67,0,green
159900,00:02:39.900,9.52,0,green
160050,00:02:40.050,16.98,0,green
160200,00:02:40.200,15.43,0,green
160350,00:02:40.350,14.85,0,green
160500,00:02:40.500,9.78,0,green
160650,00:02:40.650,8.67,0,green
160800,00:02:40.800,8.34,0,green
160950,00:02:40.950,7.36,0,green
161100,00:02:41.100,11.66,0,green
161250,00:02:41.250,17.08,0,green
161400,00:02:41.400,14.04,0,green
161550,00:02:41.550,15.67,0,green
161700,00:02:41.700,11.81,0,green
161850,00:02:41.850,6.02,0,green
162000,00:02:42.000,5.71,0,green
162150,00:02:42.150,10.85,0,green
162300,00:02:42.300,16.57,0,green
162450,00:02:42.450,14.85,0,green
162600,00:02:42.600,17.17,0,green
162750,00:02:42.750,18.24,0,green
162900,00:02:42.900,6.12,0,green
163050,00:02:43.050,1.62,0,green
163200,00:02:43.200,3.86,0,green
163350,00:02:43.350,3.22,0,green
163500,00:02:43.500,9.12,0,green
163650,00:02:43.650,16.2,0,green
163800,00:02:43.800,15.19,0,green
163950,00:02:43.950,13.9,0,green
164100,00:02:44.100,8.32,0,green
164250,00:02:44.250,7.23,0,green
164400,00:02:44.400,7.7,0,green
164550,00:02:44.550,10.39,0,green
164700,00:02:44.700,13.54,0,green
164850,00:02:44.850,13.86,0,green
165000,00:02:45.000,17.19,0,green
165150,00:02:45.150,15.61,0,green
165300,00:02:45.300,9.53,0,green
165450,00:02:45.450,3.05,0,green
165600,00:02:45.600,0.75,0,green
165750,00:02:45.750,4.77,0,green
165900,00:02:45.900,10.27,0,green
166050,00:02:46.050,13.94,0,green
166200,00:02:46.200,12.13,0,green
166350,00:02:46.350,12.02,0,green
166500,00:02:46.500,8.16,0,green
166650,00:02:46.650,7.15,0,green
166800,00:02:46.800,10.26,0,green
166950,00:02:46.950,9.29,0,green
167100,00:02:47.100,8.83,0,green
167250,00:02:47.250,12.66,0,green
167400,00:02:47.400,24.03,0,green
167550,00:02:47.550,25.08,0,green
167700,00:02:47.700,23.46,0,green
167850,00:02:47.850,20.13,0,green
168000,00:02:48.000,15.26,0,green
168150,00:02:48.150,14.38,0,green
168300,00:02:48.300,15.05,0,green
168450,00:02:48.450,13.84,0,green
168600,00:02:48.600,10.15,0,green
168750,00:02:48.750,20.81,0,green
168900,00:02:48.900,15.56,0,green
169050,00:02:49.050,4.5,0,green
169200,00:02:49.200,8.11,0,green
169350,00:02:49.350,12.73,0,green
169500,00:02:49.500,17.3,0,green
169650,00:02:49.650,21.12,0,green
169800,00:02:49.800,23.44,0,green
169950,00:02:49.950,22.99,0,green
170100,00:02:50.100,25.59,0,green
170250,00:02:50.250,29.9,0,green
170400,00:02:50.400,36.63,0,yellow
170550,00:02:50.550,41.13,0,yellow
170700,00:02:50.700,35.75,0,yellow
170850,00:02:50.850,31.8,0,yellow
171000,00:02:51.000,25.77,0,green
171150,00:02:51.150,23.76,0,green
171300,00:02:51.300,33.05,0,yellow
171450,00:02:51.450,28.47,0,green
171600,00:02:51.600,26.88,0,green
171750,00:02:51.750,36.43,0,yellow
171900,00:02:51.900,38.84,0,yellow
172050,00:02:52.050,36.02,0,yellow
172200,00:02:52.200,33.52,0,yellow
172350,00:02:52.350,32.82,0,yellow
172500,00:02:52.500,31.74,0,yellow
172650,00:02:52.650,29.97,0,green
172800,00:02:52.800,27.06,0,green
172950,00:02:52.950,23.58,0,green
173100,00:02:53.100,23.03,0,green
173250,00:02:53.250,22.35,0,green
173400,00:02:53.400,20.94,0,green
173550,00:02:53.550,21.33,0,green
173700,00:02:53.700,19.34,0,green
173850,00:02:53.850,15.07,0,green
174000,00:02:54.000,8.98,0,green
174150,00:02:54.150,7.8,0,green
174300,00:02:54.300,9.93,0,green
174450,00:02:54.450,15.3,0,green
174600,00:02:54.600,16.93,0,green
174750,00:02:54.750,18.92,0,green
174900,00:02:54.900,26.1,0,green
175050,00:02:55.050,30.39,0,yellow
175200,00:02:55.200,23.39,0,green
175350,00:02:55.350,10.09,0,green
175500,00:02:55.500,6.76,0,green
175650,00:02:55.650,10.44,0,green
175800,00:02:55.800,15.64,0,green
175950,00:02:55.950,19.37,0,green
176100,00:02:56.100,25.58,0,green
176250,00:02:56.250,28.46,0,green
176400,00:02:56.400,25.57,0,green
176550,00:02:56.550,20.27,0,green
176700,00:02:56.700,16.06,0,green
176850,00:02:56.850,14.53,0,green
177000,00:02:57.000,13.3,0,green
177150,00:02:57.150,11.47,0,green
177300,00:02:57.300,12.08,0,green
177450,00:02:57.450,10.8,0,green
177600,00:02:57.600,8.19,0,green
177750,00:02:57.750,14.93,0,green
177900,00:02:57.900,11.21,0,green
178050,00:02:58.050,8.96,0,green
178200,00:02:58.200,16.46,0,green
178350,00:02:58.350,20.28,0,green
178500,00:02:58.500,15.67,0,green
178650,00:02:58.650,6.16,0,green
178800,00:02:58.800,11.41,0,green
178950,00:02:58.950,29.57,0,green
179100,00:02:59.100,40.87,0,yellow
179250,00:02:59.250,45.07,0,yellow
179400,00:02:59.400,41.18,0,yellow
179550,00:02:59.550,41.46,0,yellow
179700,00:02:59.700,39.91,0,yellow
179850,00:02:59.850,36.73,0,yellow
180000,00:03:00.000,31.04,0,yellow
180150,00:03:00.150,25.74,0,green
180300,00:03:00.300,23.92,0,green
180450,00:03:00.450,26.97,0,green
180600,00:03:00.600,28.24,0,green
180750,00:03:00.750,18.66,0,green
180900,00:03:00.900,29.71,0,green
181050,00:03:01.050,28.5,0,green
181200,00:03:01.200,23.09,0,green
181350,00:03:01.350,20.99,0,green
181500,00:03:01.500,24.68,0,green
181650,00:03:01.650,22.48,0,green
181800,00:03:01.800,17.2,0,green
181950,00:03:01.950,11.92,0,green
182100,00:03:02.100,6.43,0,green
182250,00:03:02.250,7.04,0,green
182400,00:03:02.400,10.22,0,green
182550,00:03:02.550,14.66,0,green
182700,00:03:02.700,8.41,0,green
182850,00:03:02.850,3.56,0,green
183000,00:03:03.000,3.77,0,green
183150,00:03:03.150,6.77,0,green
183300,00:03:03.300,11.25,0,green
183450,00:03:03.450,13.79,0,green
183600,00:03:03.600,16.41,0,green
183750,00:03:03.750,21.52,0,green
183900,00:03:03.900,20.34,0,green
184050,00:03:04.050,18.0,0,green
184200,00:03:04.200,15.53,0,green
184350,00:03:04.350,15.72,0,green
184500,00:03:04.500,16.69,0,green
184650,00:03:04.650,10.09,0,green
184800,00:03:04.800,17.93,0,green
184950,00:03:04.950,24.74,0,green
185100,00:03:05.100,32.12,0,yellow
185250,00:03:05.250,40.7,0,yellow
185400,00:03:05.400,41.46,0,yellow
185550,00:03:05.550,35.38,0,yellow
185700,00:03:05.700,33.4,0,yellow
185850,00:03:05.850,31.53,0,yellow
186000,00:03:06.000,26.34,0,green
186150,00:03:06.150,22.1,0,green
186300,00:03:06.300,21.41,0,green
186450,00:03:06.450,23.55,0,green
186600,00:03:06.600,31.56,0,yellow
186750,00:03:06.750,22.11,0,green
186900,00:03:06.900,25.94,0,green
187050,00:03:07.050,25.92,0,green
187200,00:03:07.200,20.89,0,green
187350,00:03:07.350,20.15,0,green
187500,00:03:07.500,18.94,0,green
187650,00:03:07.650,12.11,0,green
187800,00:03:07.800,11.64,0,green
187950,00:03:07.950,5.68,0,green
188100,00:03:08.100,3.61,0,green
188250,00:03:08.250,4.24,0,green
188400,00:03:08.400,10.0,0,green
188550,00:03:08.550,4.16,0,green
188700,00:03:08.700,5.58,0,green
188850,00:03:08.850,8.79,0,green
189000,00:03:09.000,13.63,0,green
189150,00:03:09.150,15.83,0,green
189300,00:03:09.300,19.01,0,green
189450,00:03:09.450,17.71,0,green
189600,00:03:09.600,18.05,0,green
189750,00:03:09.750,22.98,0,green
189900,00:03:09.900,28.5,0,green
190050,00:03:10.050,26.44,0,green
190200,00:03:10.200,18.64,0,green
190350,00:03:10.350,8.96,0,green
190500,00:03:10.500,12.0,0,green
190650,00:03:10.650,12.48,0,green
190800,00:03:10.800,14.04,0,green
190950,00:03:10.950,18.39,0,green
191100,00:03:11.100,29.04,0,green
191250,00:03:11.250,41.91,0,yellow
191400,00:03:11.400,49.53,0,yellow
191550,00:03:11.550,40.95,0,yellow
191700,00:03:11.700,33.02,0,yellow
191850,00:03:11.850,25.33,0,green
192000,00:03:12.000,20.27,0,green
192150,00:03:12.150,11.49,0,green
192300,00:03:12.300,7.23,0,green
192450,00:03:12.450,9.69,0,green
192600,00:03:12.600,18.68,0,green
192750,00:03:12.750,24.88,0,green
192900,00:03:12.900,28.33,0,green
193050,00:03:13.050,28.03,0,green
193200,00:03:13.200,25.48,0,green
193350,00:03:13.350,31.3,0,yellow
193500,00:03:13.500,17.1,0,green
193650,00:03:13.650,27.87,0,green
193800,00:03:13.800,31.61,0,yellow
193950,00:03:13.950,36.64,0,yellow
194100,00:03:14.100,25.08,0,green
194250,00:03:14.250,9.26,0,green
194400,00:03:14.400,8.98,0,green
194550,00:03:14.550,13.78,0,green
194700,00:03:14.700,7.7,0,green
194850,00:03:14.850,6.58,0,green
195000,00:03:15.000,1.66,0,green
195150,00:03:15.150,3.04,0,green
195300,00:03:15.300,5.01,0,green
195450,00:03:15.450,8.6,0,green
195600,00:03:15.600,10.18,0,green
195750,00:03:15.750,12.31,0,green
195900,00:03:15.900,12.88,0,green
196050,00:03:16.050,12.92,0,green
196200,00:03:16.200,13.55,0,green
196350,00:03:16.350,13.87,0,green
196500,00:03:16.500,14.47,0,green
196650,00:03:16.650,14.58,0,green
196800,00:03:16.800,14.09,0,green
196950,00:03:16.950,5.45,0,green
197100,00:03:17.100,4.21,0,green
197250,00:03:17.250,9.25,0,green
197400,00:03:17.400,7.6,0,green
197550,00:03:17.550,5.75,0,green
197700,00:03:17.700,4.95,0,green
197850,00:03:17.850,6.47,0,green
198000,00:03:18.000,5.65,0,green
198150,00:03:18.150,11.27,0,green
198300,00:03:18.300,17.7,0,green
198450,00:03:18.450,21.31,0,green
198600,00:03:18.600,24.3,0,green
198750,00:03:18.750,26.9,0,green
198900,00:03:18.900,27.78,0,green
199050,00:03:19.050,25.01,0,green
199200,00:03:19.200,20.0,0,green
199350,00:03:19.350,19.09,0,green
199500,00:03:19.500,20.87,0,green
199650,00:03:19.650,20.18,0,green
199800,00:03:19.800,19.7,0,green
199950,00:03:19.950,20.28,0,green
200100,00:03:20.100,19.15,0,green
200250,00:03:20.250,19.92,0,green
200400,00:03:20.400,17.83,0,green
200550,00:03:20.550,18.89,0,green
200700,00:03:20.700,19.21,0,green
200850,00:03:20.850,17.09,0,green
201000,00:03:21.000,12.2,0,green
201150,00:03:21.150,13.09,0,green
201300,00:03:21.300,16.1,0,green
201450,00:03:21.450,16.11,0,green
201600,00:03:21.600,15.25,0,green
201750,00:03:21.750,13.62,0,green
201900,00:03:21.900,9.64,0,green
202050,00:03:22.050,9.88,0,green
202200,00:03:22.200,10.56,0,green
202350,00:03:22.350,10.83,0,green
202500,00:03:22.500,9.49,0,green
202650,00:03:22.650,9.49,0,green
202800,00:03:22.800,8.37,0,green
