elapsed_ms,timestamp,angle,feedback,zone
1142400,00:19:02.400,15.61,0,green
1142550,00:19:02.550,14.42,0,green
1142700,00:19:02.700,13.10,0,green
1142850,00:19:02.850,12.16,0,green
1143000,00:19:03.000,15.56,0,green
1143150,00:19:03.150,15.05,0,green
1143300,00:19:03.300,15.74,0,green
1143450,00:19:03.450,15.57,0,green
1143600,00:19:03.600,17.63,0,green
1143750,00:19:03.750,14.67,0,green
1143900,00:19:03.900,13.93,0,green
1144050,00:19:04.050,13.16,0,green
1144200,00:19:04.200,11.28,0,green
1144350,00:19:04.350,12.30,0,green
1144500,00:19:04.500,11.42,0,green
1144650,00:19:04.650,11.47,0,green
1144800,00:19:04.800,10.26,0,green
1144950,00:19:04.950,9.32,0,green
1145100,00:19:05.100,10.72,0,green
1145250,00:19:05.250,10.55,0,green
1145400,00:19:05.400,10.83,0,green
1145550,00:19:05.550,11.12,0,green
1145700,00:19:05.700,11.73,0,green
1145850,00:19:05.850,12.25,0,green
1146000,00:19:06.000,11.95,0,green
1146150,00:19:06.150,12.94,0,green
1146300,00:19:06.300,12.58,0,green
1146450,00:19:06.450,7.84,0,green
1146600,00:19:06.600,20.23,0,green
1146750,00:19:06.750,16.51,0,green
1146900,00:19:06.900,12.96,0,green
1147050,00:19:07.050,12.66,0,green
1147200,00:19:07.200,22.59,0,green
1147350,00:19:07.350,13.87,0,green
1147500,00:19:07.500,11.37,0,green
1147650,00:19:07.650,15.11,0,green
1147800,00:19:07.800,5.23,0,green
1147950,00:19:07.950,7.56,0,green
1148100,00:19:08.100,9.98,0,green
1148250,00:19:08.250,8.53,0,green
1148400,00:19:08.400,13.57,0,green
1148550,00:19:08.550,5.92,0,green
1148700,00:19:08.700,7.27,0,green
1148850,00:19:08.850,15.88,0,green
1149000,00:19:09.000,19.09,0,green
1149150,00:19:09.150,13.42,0,green
1149300,00:19:09.300,22.84,0,green
1149450,00:19:09.450,17.29,0,green
1149600,00:19:09.600,6.76,0,green
1149750,00:19:09.750,14.63,0,green
1149900,00:19:09.900,7.66,0,green
1150050,00:19:10.050,21.10,0,green
1150200,00:19:10.200,25.45,0,green
1150350,00:19:10.350,25.82,0,green
1150500,00:19:10.500,15.94,0,green
1150650,00:19:10.650,18.45,0,green
1150800,00:19:10.800,19.32,0,green
1150950,00:19:10.950,25.06,0,green
1151100,00:19:11.100,21.74,0,green
1151250,00:19:11.250,23.95,0,green
1151400,00:19:11.400,22.34,0,green
1151550,00:19:11.550,4.16,0,green
1151700,00:19:11.700,10.71,0,green
1151850,00:19:11.850,13.79,0,green
1152000,00:19:12.000,4.78,0,green
1152150,00:19:12.150,11.72,0,green
1152300,00:19:12.300,25.84,0,green
1152450,00:19:12.450,24.30,0,green
1152600,00:19:12.600,9.65,0,green
1152750,00:19:12.750,8.38,0,green
1152900,00:19:12.900,8.10,0,green
1153050,00:19:13.050,10.36,0,green
1153200,00:19:13.200,6.34,0,green
1153350,00:19:13.350,11.04,0,green
1153500,00:19:13.500,18.26,0,green
1153650,00:19:13.650,22.42,0,green
1153800,00:19:13.800,5.64,0,green
1153950,00:19:13.950,13.54,0,green
1154100,00:19:14.100,24.27,0,green
1154250,00:19:14.250,22.22,0,green
1154400,00:19:14.400,13.39,0,green
1154550,00:19:14.550,15.25,0,green
1154700,00:19:14.700,18.57,0,green
1154850,00:19:14.850,25.20,0,green
1155000,00:19:15.000,27.42,0,green
1155150,00:19:15.150,31.95,0,yellow
1155300,00:19:15.300,33.21,0,yellow
1155450,00:19:15.450,36.11,0,yellow
1155600,00:19:15.600,36.15,0,yellow
1155750,00:19:15.750,27.31,0,green
1155900,00:19:15.900,34.17,0,yellow
1156050,00:19:16.050,32.94,0,yellow
1156200,00:19:16.200,30.19,0,yellow
1156350,00:19:16.350,24.49,0,green
1156500,00:19:16.500,21.08,0,green
1156650,00:19:16.650,22.71,0,green
1156800,00:19:16.800,18.08,0,green
1156950,00:19:16.950,9.98,0,green
1157100,00:19:17.100,10.06,0,green
1157250,00:19:17.250,12.17,0,green
1157400,00:19:17.400,8.97,0,green
1157550,00:19:17.550,15.68,0,green
1157700,00:19:17.700,20.06,0,green
1157850,00:19:17.850,14.75,0,green
1158000,00:19:18.000,7.86,0,green
1158150,00:19:18.150,1.88,0,green
1158300,00:19:18.300,6.13,0,green
1158450,00:19:18.450,12.07,0,green
1158600,00:19:18.600,12.16,0,green
1158750,00:19:18.750,8.21,0,green
1158900,00:19:18.900,9.87,0,green
1159050,00:19:19.050,26.49,0,green
1159200,00:19:19.200,18.66,0,green
1159350,00:19:19.350,16.96,0,green
1159500,00:19:19.500,14.08,0,green
1159650,00:19:19.650,12.76,0,green
1159800,00:19:19.800,13.19,0,green
1159950,00:19:19.950,14.32,0,green
1160100,00:19:20.100,6.43,0,green
1160250,00:19:20.250,18.66,0,green
1160400,00:19:20.400,22.82,0,green
1160550,00:19:20.550,23.64,0,green
1160700,00:19:20.700,20.29,0,green
1160850,00:19:20.850,23.58,0,green
1161000,00:19:21.000,21.52,0,green
1161150,00:19:21.150,16.02,0,green
1161300,00:19:21.300,4.79,0,green
1161450,00:19:21.450,4.52,0,green
1161600,00:19:21.600,7.46,0,green
1161750,00:19:21.750,8.00,0,green
1161900,00:19:21.900,11.01,0,green
1162050,00:19:22.050,8.64,0,green
1162200,00:19:22.200,17.25,0,green
1162350,00:19:22.350,17.57,0,green
1162500,00:19:22.500,24.68,0,green
1162650,00:19:22.650,26.52,0,green
1162800,00:19:22.800,21.67,0,green
1162950,00:19:22.950,28.01,0,green
1163100,00:19:23.100,31.76,0,yellow
1163250,00:19:23.250,32.13,0,yellow
1163400,00:19:23.400,29.72,0,green
1163550,00:19:23.550,31.80,0,yellow
1163700,00:19:23.700,38.73,0,yellow
1163850,00:19:23.850,38.91,0,yellow
1164000,00:19:24.000,46.78,0,yellow
1164150,00:19:24.150,53.89,0,yellow
1164300,00:19:24.300,59.49,0,yellow
1164450,00:19:24.450,60.21,0,red
1164600,00:19:24.600,58.36,0,yellow
1164750,00:19:24.750,60.20,0,red
1164900,00:19:24.900,59.27,0,yellow
1165050,00:19:25.050,63.80,0,red
1165200,00:19:25.200,63.81,0,red
1165350,00:19:25.350,66.33,0,red
1165500,00:19:25.500,62.15,0,red
1165650,00:19:25.650,60.25,0,red
1165800,00:19:25.800,63.24,0,red
1165950,00:19:25.950,60.54,0,red
1166100,00:19:26.100,60.70,0,red
1166250,00:19:26.250,60.72,0,red
1166400,00:19:26.400,61.45,0,red
1166550,00:19:26.550,60.29,0,red
1166700,00:19:26.700,60.96,0,red
1166850,00:19:26.850,59.98,0,yellow
1167000,00:19:27.000,59.87,0,yellow
1167150,00:19:27.150,60.31,0,red
1167300,00:19:27.300,59.77,0,yellow
1167450,00:19:27.450,60.10,0,red
1167600,00:19:27.600,59.74,0,yellow
1167750,00:19:27.750,59.62,0,yellow
1167900,00:19:27.900,59.59,0,yellow
1168050,00:19:28.050,60.24,0,red
1168200,00:19:28.200,57.52,0,yellow
1168350,00:19:28.350,60.78,0,red
1168500,00:19:28.500,58.15,0,yellow
1168650,00:19:28.650,59.31,0,yellow
1168800,00:19:28.800,57.40,0,yellow
1168950,00:19:28.950,58.60,0,yellow
1169100,00:19:29.100,59.91,0,yellow
1169250,00:19:29.250,59.89,0,yellow
1169400,00:19:29.400,60.24,0,red
1169550,00:19:29.550,60.64,0,red
1169700,00:19:29.700,61.22,0,red
1169850,00:19:29.850,60.88,0,red
1170000,00:19:30.000,60.74,0,red
1170150,00:19:30.150,51.50,0,yellow
1170300,00:19:30.300,68.53,0,red
1170450,00:19:30.450,69.19,0,red
1170600,00:19:30.600,69.89,0,red
1170750,00:19:30.750,75.04,0,red
1170900,00:19:30.900,72.58,0,red
1171050,00:19:31.050,74.52,0,red
1171200,00:19:31.200,75.10,0,red
1171350,00:19:31.350,77.18,0,red
1171500,00:19:31.500,76.68,0,red
1171650,00:19:31.650,70.45,0,red
1171800,00:19:31.800,67.89,0,red
1171950,00:19:31.950,64.38,0,red
1172100,00:19:32.100,61.79,0,red
1172250,00:19:32.250,57.15,0,yellow
1172400,00:19:32.400,57.67,0,yellow
1172550,00:19:32.550,57.55,0,yellow
1172700,00:19:32.700,59.99,0,yellow
1172850,00:19:32.850,60.00,0,red
1173000,00:19:33.000,59.88,0,yellow
1173150,00:19:33.150,60.22,0,red
1173300,00:19:33.300,61.23,0,red
1173450,00:19:33.450,62.46,0,red
1173600,00:19:33.600,65.19,0,red
1173750,00:19:33.750,63.02,0,red
1173900,00:19:33.900,62.93,0,red
1174050,00:19:34.050,63.68,0,red
1174200,00:19:34.200,62.37,0,red
1174350,00:19:34.350,60.52,0,red
1174500,00:19:34.500,58.94,0,yellow
1174650,00:19:34.650,58.44,0,yellow
1174800,00:19:34.800,57.90,0,yellow
1174950,00:19:34.950,57.85,0,yellow
1175100,00:19:35.100,58.66,0,yellow
1175250,00:19:35.250,58.51,0,yellow
1175400,00:19:35.400,58.74,0,yellow
1175550,00:19:35.550,58.76,0,yellow
1175700,00:19:35.700,59.32,0,yellow
1175850,00:19:35.850,60.43,0,red
1176000,00:19:36.000,60.32,0,red
1176150,00:19:36.150,60.75,0,red
1176300,00:19:36.300,60.67,0,red
1176450,00:19:36.450,59.84,0,yellow
1176600,00:19:36.600,59.18,0,yellow
1176750,00:19:36.750,60.14,0,red
1176900,00:19:36.900,61.04,0,red
1177050,00:19:37.050,60.17,0,red
1177200,00:19:37.200,59.07,0,yellow
1177350,00:19:37.350,60.97,0,red
1177500,00:19:37.500,61.01,0,red
1177650,00:19:37.650,60.60,0,red
1177800,00:19:37.800,59.11,0,yellow
1177950,00:19:37.950,60.55,0,red
1178100,00:19:38.100,60.33,0,red
1178250,00:19:38.250,59.38,0,yellow
1178400,00:19:38.400,59.19,0,yellow
1178550,00:19:38.550,57.82,0,yellow
1178700,00:19:38.700,57.75,0,yellow
1178850,00:19:38.850,57.43,0,yellow
1179000,00:19:39.000,58.66,0,yellow
1179150,00:19:39.150,57.87,0,yellow
1179300,00:19:39.300,51.41,0,yellow
1179450,00:19:39.450,50.56,0,yellow
1179600,00:19:39.600,35.45,0,yellow
1179750,00:19:39.750,9.75,0,green
1179900,00:19:39.900,12.45,0,green
1180050,00:19:40.050,24.18,0,green
1180200,00:19:40.200,8.80,0,green
1180350,00:19:40.350,12.89,0,green
1180500,00:19:40.500,9.78,0,green
1180650,00:19:40.650,4.76,0,green
1180800,00:19:40.800,4.18,0,green
1180950,00:19:40.950,11.70,0,green
1181100,00:19:41.100,7.77,0,green
1181250,00:19:41.250,4.64,0,green
1181400,00:19:41.400,3.29,0,green
1181550,00:19:41.550,5.84,0,green
1181700,00:19:41.700,9.45,0,green
1181850,00:19:41.850,7.53,0,green
1182000,00:19:42.000,7.88,0,green
1182150,00:19:42.150,1.60,0,green
1182300,00:19:42.300,4.72,0,green
1182450,00:19:42.450,20.13,0,green
1182600,00:19:42.600,16.05,0,green
1182750,00:19:42.750,15.81,0,green
1182900,00:19:42.900,16.08,0,green
1183050,00:19:43.050,18.87,0,green
1183200,00:19:43.200,21.97,0,green
1183350,00:19:43.350,26.13,0,green
1183500,00:19:43.500,27.64,0,green
1183650,00:19:43.650,19.05,0,green
1183800,00:19:43.800,25.60,0,green
1183950,00:19:43.950,30.28,0,yellow
1184100,00:19:44.100,20.16,0,green
1184250,00:19:44.250,13.14,0,green
1184400,00:19:44.400,10.52,0,green
1184550,00:19:44.550,16.60,0,green
1184700,00:19:44.700,3.62,0,green
1184850,00:19:44.850,4.07,0,green
1185000,00:19:45.000,13.13,0,green
1185150,00:19:45.150,9.71,0,green
1185300,00:19:45.300,4.78,0,green
1185450,00:19:45.450,7.96,0,green
1185600,00:19:45.600,11.66,0,green
1185750,00:19:45.750,9.40,0,green
1185900,00:19:45.900,11.42,0,green
1186050,00:19:46.050,10.68,0,green
1186200,00:19:46.200,14.23,0,green
1186350,00:19:46.350,13.99,0,green
1186500,00:19:46.500,6.73,0,green
1186650,00:19:46.650,14.00,0,green
1186800,00:19:46.800,14.76,0,green
1186950,00:19:46.950,10.79,0,green
1187100,00:19:47.100,8.95,0,green
1187250,00:19:47.250,4.15,0,green
1187400,00:19:47.400,11.71,0,green
1187550,00:19:47.550,10.41,0,green
1187700,00:19:47.700,12.26,0,green
1187850,00:19:47.850,11.01,0,green
1188000,00:19:48.000,21.04,0,green
1188150,00:19:48.150,19.34,0,green
1188300,00:19:48.300,21.33,0,green
1188450,00:19:48.450,19.01,0,green
1188600,00:19:48.600,20.76,0,green
1188750,00:19:48.750,23.05,0,green
1188900,00:19:48.900,27.17,0,green
1189050,00:19:49.050,25.42,0,green
1189200,00:19:49.200,20.23,0,green
1189350,00:19:49.350,12.43,0,green
1189500,00:19:49.500,10.43,0,green
1189650,00:19:49.650,8.40,0,green
1189800,00:19:49.800,7.27,0,green
1189950,00:19:49.950,10.56,0,green
1190100,00:19:50.100,8.08,0,green
1190250,00:19:50.250,17.79,0,green
1190400,00:19:50.400,11.16,0,green
1190550,00:19:50.550,8.20,0,green
1190700,00:19:50.700,2.57,0,green
1190850,00:19:50.850,10.39,0,green
1191000,00:19:51.000,13.17,0,green
1191150,00:19:51.150,7.54,0,green
1191300,00:19:51.300,8.10,0,green
1191450,00:19:51.450,13.60,0,green
1191600,00:19:51.600,8.08,0,green
1191750,00:19:51.750,3.03,0,green
1191900,00:19:51.900,8.44,0,green
1192050,00:19:52.050,10.88,0,green
1192200,00:19:52.200,10.22,0,green
1192350,00:19:52.350,13.50,0,green
1192500,00:19:52.500,15.37,0,green
1192650,00:19:52.650,12.29,0,green
1192800,00:19:52.800,9.65,0,green
1192950,00:19:52.950,12.31,0,green
1193100,00:19:53.100,12.54,0,green
1193250,00:19:53.250,10.79,0,green
1193400,00:19:53.400,17.28,0,green
1193550,00:19:53.550,19.23,0,green
1193700,00:19:53.700,23.05,0,green
1193850,00:19:53.850,22.53,0,green
1194000,00:19:54.000,25.28,0,green
1194150,00:19:54.150,28.15,0,green
1194300,00:19:54.300,27.14,0,green
1194450,00:19:54.450,34.98,0,yellow
1194600,00:19:54.600,33.53,0,yellow
1194750,00:19:54.750,34.68,0,yellow
1194900,00:19:54.900,32.82,0,yellow
1195050,00:19:55.050,37.41,0,yellow
1195200,00:19:55.200,36.61,0,yellow
1195350,00:19:55.350,37.98,0,yellow
1195500,00:19:55.500,35.78,0,yellow
1195650,00:19:55.650,34.47,0,yellow
1195800,00:19:55.800,31.09,0,yellow
1195950,00:19:55.950,28.27,0,green
1196100,00:19:56.100,24.10,0,green
1196250,00:19:56.250,21.67,0,green
1196400,00:19:56.400,22.10,0,green
1196550,00:19:56.550,23.21,0,green
1196700,00:19:56.700,19.63,0,green
1196850,00:19:56.850,25.60,0,green
1197000,00:19:57.000,21.63,0,green
1197150,00:19:57.150,23.39,0,green
1197300,00:19:57.300,22.13,0,green
1197450,00:19:57.450,20.63,0,green
1197600,00:19:57.600,22.13,0,green
1197750,00:19:57.750,24.05,0,green
1197900,00:19:57.900,19.99,0,green
1198050,00:19:58.050,18.61,0,green
1198200,00:19:58.200,16.04,0,green
1198350,00:19:58.350,18.53,0,green
1198500,00:19:58.500,17.45,0,green
1198650,00:19:58.650,14.07,0,green
1198800,00:19:58.800,16.20,0,green
1198950,00:19:58.950,21.41,0,green
1199100,00:19:59.100,21.10,0,green
1199250,00:19:59.250,20.62,0,green
1199400,00:19:59.400,20.34,0,green
1199550,00:19:59.550,19.29,0,green
1199700,00:19:59.700,19.15,0,green
1199850,00:19:59.850,24.71,0,green
1200000,00:20:00.000,20.70,0,green
1200150,00:20:00.150,21.51,0,green
1200300,00:20:00.300,20.71,0,green
1200450,00:20:00.450,19.71,0,green
1200600,00:20:00.600,19.06,0,green
1200750,00:20:00.750,21.97,0,green
1200900,00:20:00.900,18.41,0,green
1201050,00:20:01.050,20.20,0,green
1201200,00:20:01.200,17.05,0,green
1201350,00:20:01.350,21.43,0,green
1201500,00:20:01.500,19.85,0,green
1201650,00:20:01.650,17.86,0,green
1201800,00:20:01.800,18.03,0,green
1201950,00:20:01.950,20.46,0,green
1202100,00:20:02.100,20.57,0,green
1202250,00:20:02.250,17.51,0,green
1202400,00:20:02.400,14.89,0,green
1202550,00:20:02.550,22.85,0,green
1202700,00:20:02.700,21.77,0,green
1202850,00:20:02.850,16.38,0,green
1203000,00:20:03.000,20.85,0,green
1203150,00:20:03.150,17.36,0,green
1203300,00:20:03.300,19.37,0,green
1203450,00:20:03.450,10.41,0,green
1203600,00:20:03.600,15.32,0,green
1203750,00:20:03.750,10.06,0,green
1203900,00:20:03.900,6.54,0,green
1204050,00:20:04.050,9.58,0,green
1204200,00:20:04.200,8.57,0,green
1204350,00:20:04.350,10.23,0,green
1204500,00:20:04.500,19.12,0,green
1204650,00:20:04.650,21.37,0,green
1204800,00:20:04.800,37.12,0,yellow
1204950,00:20:04.950,10.31,0,green
1205100,00:20:05.100,11.14,0,green
1205250,00:20:05.250,18.11,0,green
1205400,00:20:05.400,10.52,0,green
1205550,00:20:05.550,9.08,0,green
1205700,00:20:05.700,13.18,0,green
1205850,00:20:05.850,12.43,0,green
1206000,00:20:06.000,6.65,0,green
1206150,00:20:06.150,7.41,0,green
1206300,00:20:06.300,12.06,0,green
1206450,00:20:06.450,14.63,0,green
1206600,00:20:06.600,26.32,0,green
1206750,00:20:06.750,31.43,0,yellow
1206900,00:20:06.900,21.73,0,green
1207050,00:20:07.050,12.43,0,green
1207200,00:20:07.200,10.89,0,green
1207350,00:20:07.350,22.24,0,green
1207500,00:20:07.500,13.84,0,green
1207650,00:20:07.650,8.22,0,green
1207800,00:20:07.800,11.74,0,green
1207950,00:20:07.950,6.72,0,green
1208100,00:20:08.100,3.76,0,green
1208250,00:20:08.250,20.37,0,green
1208400,00:20:08.400,20.23,0,green
1208550,00:20:08.550,22.88,0,green
1208700,00:20:08.700,22.67,0,green
1208850,00:20:08.850,21.91,0,green
1209000,00:20:09.000,26.54,0,green
1209150,00:20:09.150,26.70,0,green
1209300,00:20:09.300,21.23,0,green
1209450,00:20:09.450,18.77,0,green
1209600,00:20:09.600,26.35,0,green
1209750,00:20:09.750,26.02,0,green
1209900,00:20:09.900,25.56,0,green
1210050,00:20:10.050,39.48,0,yellow
1210200,00:20:10.200,28.95,0,green
1210350,00:20:10.350,39.38,0,yellow
1210500,00:20:10.500,39.05,0,yellow
1210650,00:20:10.650,37.56,0,yellow
1210800,00:20:10.800,34.36,0,yellow
1210950,00:20:10.950,29.62,0,green
1211100,00:20:11.100,33.78,0,yellow
1211250,00:20:11.250,31.39,0,yellow
1211400,00:20:11.400,29.78,0,green
1211550,00:20:11.550,20.44,0,green
1211700,00:20:11.700,15.78,0,green
1211850,00:20:11.850,13.38,0,green
1212000,00:20:12.000,10.31,0,green
1212150,00:20:12.150,15.64,0,green
1212300,00:20:12.300,23.35,0,green
1212450,00:20:12.450,32.08,0,yellow
1212600,00:20:12.600,28.98,0,green
1212750,00:20:12.750,23.05,0,green
1212900,00:20:12.900,30.01,0,yellow
1213050,00:20:13.050,28.81,0,green
1213200,00:20:13.200,24.46,0,green
1213350,00:20:13.350,21.83,0,green
1213500,00:20:13.500,8.22,0,green
1213650,00:20:13.650,6.48,0,green
1213800,00:20:13.800,7.14,0,green
1213950,00:20:13.950,14.47,0,green
1214100,00:20:14.100,11.81,0,green
1214250,00:20:14.250,16.53,0,green
1214400,00:20:14.400,20.93,0,green
1214550,00:20:14.550,14.95,0,green
1214700,00:20:14.700,15.78,0,green
1214850,00:20:14.850,13.56,0,green
1215000,00:20:15.000,6.46,0,green
1215150,00:20:15.150,5.15,0,green
1215300,00:20:15.300,11.01,0,green
1215450,00:20:15.450,28.58,0,green
1215600,00:20:15.600,25.34,0,green
1215750,00:20:15.750,22.86,0,green
1215900,00:20:15.900,17.36,0,green
1216050,00:20:16.050,22.75,0,green
1216200,00:20:16.200,12.60,0,green
1216350,00:20:16.350,16.12,0,green
1216500,00:20:16.500,13.96,0,green
1216650,00:20:16.650,2.58,0,green
1216800,00:20:16.800,11.48,0,green
1216950,00:20:16.950,9.39,0,green
1217100,00:20:17.100,6.35,0,green
1217250,00:20:17.250,6.58,0,green
1217400,00:20:17.400,24.52,0,green
1217550,00:20:17.550,24.11,0,green
1217700,00:20:17.700,21.06,0,green
1217850,00:20:17.850,31.85,0,yellow
1218000,00:20:18.000,31.12,0,yellow
1218150,00:20:18.150,22.30,0,green
1218300,00:20:18.300,21.55,0,green
1218450,00:20:18.450,21.66,0,green
1218600,00:20:18.600,40.80,0,yellow
1218750,00:20:18.750,38.31,0,yellow
1218900,00:20:18.900,23.91,0,green
1219050,00:20:19.050,19.27,0,green
1219200,00:20:19.200,22.71,0,green
1219350,00:20:19.350,26.75,0,green
1219500,00:20:19.500,27.92,0,green
1219650,00:20:19.650,24.47,0,green
1219800,00:20:19.800,17.80,0,green
1219950,00:20:19.950,10.46,0,green
1220100,00:20:20.100,9.93,0,green
1220250,00:20:20.250,9.61,0,green
1220400,00:20:20.400,16.33,0,green
1220550,00:20:20.550,14.25,0,green
1220700,00:20:20.700,14.50,0,green
1220850,00:20:20.850,20.24,0,green
1221000,00:20:21.000,23.99,0,green
1221150,00:20:21.150,30.76,0,yellow
1221300,00:20:21.300,27.27,0,green
1221450,00:20:21.450,22.49,0,green
1221600,00:20:21.600,19.87,0,green
1221750,00:20:21.750,13.85,0,green
1221900,00:20:21.900,16.56,0,green
1222050,00:20:22.050,29.90,0,green
1222200,00:20:22.200,36.71,0,yellow
1222350,00:20:22.350,38.40,0,yellow
1222500,00:20:22.500,36.24,0,yellow
1222650,00:20:22.650,28.59,0,green
1222800,00:20:22.800,29.47,0,green
1222950,00:20:22.950,27.32,0,green
1223100,00:20:23.100,23.90,0,green
1223250,00:20:23.250,23.07,0,green
1223400,00:20:23.400,17.83,0,green
1223550,00:20:23.550,11.36,0,green
1223700,00:20:23.700,24.57,0,green
1223850,00:20:23.850,39.40,0,yellow
1224000,00:20:24.000,37.03,0,yellow
1224150,00:20:24.150,37.91,0,yellow
1224300,00:20:24.300,36.42,0,yellow
1224450,00:20:24.450,37.32,0,yellow
1224600,00:20:24.600,38.38,0,yellow
1224750,00:20:24.750,32.76,0,yellow
1224900,00:20:24.900,30.36,0,yellow
1225050,00:20:25.050,31.31,0,yellow
1225200,00:20:25.200,29.63,0,green
1225350,00:20:25.350,29.00,0,green
1225500,00:20:25.500,27.08,0,green
1225650,00:20:25.650,25.84,0,green
1225800,00:20:25.800,23.64,0,green
1225950,00:20:25.950,25.73,0,green
1226100,00:20:26.100,23.90,0,green
1226250,00:20:26.250,21.71,0,green
1226400,00:20:26.400,21.34,0,green
1226550,00:20:26.550,19.73,0,green
1226700,00:20:26.700,19.54,0,green
