elapsed_ms,timestamp,angle,feedback,zone
768000,00:12:48.000,22.89,0,green
768150,00:12:48.150,25.25,0,green
768300,00:12:48.300,23.31,0,green
768450,00:12:48.450,17.67,0,green
768600,00:12:48.600,9.44,0,green
768750,00:12:48.750,11.57,0,green
768900,00:12:48.900,18.36,0,green
769050,00:12:49.050,24.44,0,green
769200,00:12:49.200,17.95,0,green
769350,00:12:49.350,16.13,0,green
769500,00:12:49.500,10.92,0,green
769650,00:12:49.650,12.88,0,green
769800,00:12:49.800,16.14,0,green
769950,00:12:49.950,17.48,0,green
770100,00:12:50.100,20.74,0,green
770250,00:12:50.250,24.95,0,green
770400,00:12:50.400,32.03,0,yellow
770550,00:12:50.550,39.29,0,yellow
770700,00:12:50.700,37.25,0,yellow
770850,00:12:50.850,31.78,0,yellow
771000,00:12:51.000,28.26,0,green
771150,00:12:51.150,19.52,0,green
771300,00:12:51.300,10.18,0,green
771450,00:12:51.450,2.22,0,green
771600,00:12:51.600,5.70,0,green
771750,00:12:51.750,9.66,0,green
771900,00:12:51.900,9.86,0,green
772050,00:12:52.050,17.52,0,green
772200,00:12:52.200,31.67,0,yellow
772350,00:12:52.350,35.95,0,yellow
772500,00:12:52.500,42.30,0,yellow
772650,00:12:52.650,45.75,0,yellow
772800,00:12:52.800,38.44,0,yellow
772950,00:12:52.950,34.94,0,yellow
773100,00:12:53.100,36.08,0,yellow
773250,00:12:53.250,31.81,0,yellow
773400,00:12:53.400,27.38,0,green
773550,00:12:53.550,22.48,0,green
773700,00:12:53.700,14.64,0,green
773850,00:12:53.850,11.00,0,green
774000,00:12:54.000,12.15,0,green
774150,00:12:54.150,10.93,0,green
774300,00:12:54.300,8.68,0,green
774450,00:12:54.450,14.32,0,green
774600,00:12:54.600,16.68,0,green
774750,00:12:54.750,10.29,0,green
774900,00:12:54.900,8.14,0,green
775050,00:12:55.050,16.71,0,green
775200,00:12:55.200,20.39,0,green
775350,00:12:55.350,16.68,0,green
775500,00:12:55.500,10.94,0,green
775650,00:12:55.650,8.19,0,green
775800,00:12:55.800,10.66,0,green
775950,00:12:55.950,15.73,0,green
776100,00:12:56.100,15.69,0,green
776250,00:12:56.250,14.76,0,green
776400,00:12:56.400,13.43,0,green
776550,00:12:56.550,13.78,0,green
776700,00:12:56.700,15.60,0,green
776850,00:12:56.850,16.38,0,green
777000,00:12:57.000,9.79,0,green
777150,00:12:57.150,5.07,0,green
777300,00:12:57.300,11.56,0,green
777450,00:12:57.450,21.57,0,green
777600,00:12:57.600,28.52,0,green
777750,00:12:57.750,32.64,0,yellow
777900,00:12:57.900,37.46,0,yellow
778050,00:12:58.050,34.30,0,yellow
778200,00:12:58.200,27.65,0,green
778350,00:12:58.350,23.59,0,green
778500,00:12:58.500,21.92,0,green
778650,00:12:58.650,20.14,0,green
778800,00:12:58.800,17.66,0,green
778950,00:12:58.950,19.05,0,green
779100,00:12:59.100,25.12,0,green
779250,00:12:59.250,26.83,0,green
779400,00:12:59.400,27.19,0,green
779550,00:12:59.550,29.36,0,green
779700,00:12:59.700,24.74,0,green
779850,00:12:59.850,14.88,0,green
780000,00:13:00.000,13.44,0,green
780150,00:13:00.150,5.76,0,green
780300,00:13:00.300,10.34,0,green
780450,00:13:00.450,5.16,0,green
780600,00:13:00.600,7.05,0,green
780750,00:13:00.750,25.62,0,green
780900,00:13:00.900,36.11,0,yellow
781050,00:13:01.050,32.73,0,yellow
781200,00:13:01.200,25.50,0,green
781350,00:13:01.350,15.79,0,green
781500,00:13:01.500,16.96,0,green
781650,00:13:01.650,17.88,0,green
781800,00:13:01.800,14.76,0,green
781950,00:13:01.950,6.81,0,green
782100,00:13:02.100,2.95,0,green
782250,00:13:02.250,5.56,0,green
782400,00:13:02.400,8.69,0,green
782550,00:13:02.550,6.76,0,green
782700,00:13:02.700,5.94,0,green
782850,00:13:02.850,16.55,0,green
783000,00:13:03.000,17.06,0,green
783150,00:13:03.150,15.11,0,green
783300,00:13:03.300,18.16,0,green
783450,00:13:03.450,18.02,0,green
783600,00:13:03.600,30.56,0,yellow
783750,00:13:03.750,44.64,0,yellow
783900,00:13:03.900,50.43,0,yellow
784050,00:13:04.050,47.48,0,yellow
784200,00:13:04.200,33.35,0,yellow
784350,00:13:04.350,32.70,0,yellow
784500,00:13:04.500,42.97,0,yellow
784650,00:13:04.650,49.78,0,yellow
784800,00:13:04.800,52.45,0,yellow
784950,00:13:04.950,55.76,0,yellow
785100,00:13:05.100,63.04,0,red
785250,00:13:05.250,58.33,0,yellow
785400,00:13:05.400,54.29,0,yellow
785550,00:13:05.550,51.61,0,yellow
785700,00:13:05.700,51.40,0,yellow
785850,00:13:05.850,50.15,0,yellow
786000,00:13:06.000,48.81,0,yellow
786150,00:13:06.150,48.46,0,yellow
786300,00:13:06.300,47.86,0,yellow
786450,00:13:06.450,47.42,0,yellow
786600,00:13:06.600,48.28,0,yellow
786750,00:13:06.750,49.14,0,yellow
786900,00:13:06.900,53.59,0,yellow
787050,00:13:07.050,52.39,0,yellow
787200,00:13:07.200,50.44,0,yellow
787350,00:13:07.350,51.03,0,yellow
787500,00:13:07.500,50.67,0,yellow
787650,00:13:07.650,50.56,0,yellow
787800,00:13:07.800,51.65,0,yellow
787950,00:13:07.950,50.19,0,yellow
788100,00:13:08.100,49.83,0,yellow
788250,00:13:08.250,49.76,0,yellow
788400,00:13:08.400,50.95,0,yellow
788550,00:13:08.550,50.02,0,yellow
788700,00:13:08.700,48.39,0,yellow
788850,00:13:08.850,48.59,0,yellow
789000,00:13:09.000,54.22,0,yellow
789150,00:13:09.150,53.88,0,yellow
789300,00:13:09.300,50.64,0,yellow
789450,00:13:09.450,51.01,0,yellow
789600,00:13:09.600,50.82,0,yellow
789750,00:13:09.750,50.22,0,yellow
789900,00:13:09.900,51.78,0,yellow
790050,00:13:10.050,49.94,0,yellow
790200,00:13:10.200,49.59,0,yellow
790350,00:13:10.350,48.24,0,yellow
790500,00:13:10.500,48.88,0,yellow
790650,00:13:10.650,48.21,0,yellow
790800,00:13:10.800,47.30,0,yellow
790950,00:13:10.950,50.10,0,yellow
791100,00:13:11.100,52.99,0,yellow
791250,00:13:11.250,52.53,0,yellow
791400,00:13:11.400,52.05,0,yellow
791550,00:13:11.550,52.58,0,yellow
791700,00:13:11.700,52.08,0,yellow
791850,00:13:11.850,51.64,0,yellow
792000,00:13:12.000,50.89,0,yellow
792150,00:13:12.150,51.21,0,yellow
792300,00:13:12.300,51.77,0,yellow
792450,00:13:12.450,51.72,0,yellow
792600,00:13:12.600,51.10,0,yellow
792750,00:13:12.750,50.72,0,yellow
792900,00:13:12.900,50.47,0,yellow
793050,00:13:13.050,50.29,0,yellow
793200,00:13:13.200,50.00,0,yellow
793350,00:13:13.350,48.83,0,yellow
793500,00:13:13.500,47.47,0,yellow
793650,00:13:13.650,49.20,0,yellow
793800,00:13:13.800,51.64,0,yellow
793950,00:13:13.950,49.56,0,yellow
794100,00:13:14.100,49.46,0,yellow
794250,00:13:14.250,50.61,0,yellow
794400,00:13:14.400,50.14,0,yellow
794550,00:13:14.550,50.65,0,yellow
794700,00:13:14.700,50.47,0,yellow
794850,00:13:14.850,50.37,0,yellow
795000,00:13:15.000,49.92,0,yellow
795150,00:13:15.150,49.28,0,yellow
795300,00:13:15.300,50.24,0,yellow
795450,00:13:15.450,49.71,0,yellow
795600,00:13:15.600,48.06,0,yellow
795750,00:13:15.750,48.99,0,yellow
795900,00:13:15.900,51.30,0,yellow
796050,00:13:16.050,52.19,0,yellow
796200,00:13:16.200,51.22,0,yellow
796350,00:13:16.350,51.95,0,yellow
796500,00:13:16.500,53.19,0,yellow
796650,00:13:16.650,51.62,0,yellow
796800,00:13:16.800,51.40,0,yellow
796950,00:13:16.950,51.88,0,yellow
797100,00:13:17.100,52.01,0,yellow
797250,00:13:17.250,52.21,0,yellow
797400,00:13:17.400,51.76,0,yellow
797550,00:13:17.550,51.43,0,yellow
797700,00:13:17.700,52.25,0,yellow
797850,00:13:17.850,51.72,0,yellow
798000,00:13:18.000,50.90,0,yellow
798150,00:13:18.150,50.28,0,yellow
798300,00:13:18.300,49.70,0,yellow
798450,00:13:18.450,49.32,0,yellow
798600,00:13:18.600,49.34,0,yellow
798750,00:13:18.750,50.19,0,yellow
798900,00:13:18.900,52.09,0,yellow
799050,00:13:19.050,52.20,0,yellow
799200,00:13:19.200,50.91,0,yellow
799350,00:13:19.350,51.72,0,yellow
799500,00:13:19.500,52.24,0,yellow
799650,00:13:19.650,51.94,0,yellow
799800,00:13:19.800,52.03,0,yellow
799950,00:13:19.950,52.30,0,yellow
800100,00:13:20.100,51.18,0,yellow
800250,00:13:20.250,50.26,0,yellow
800400,00:13:20.400,50.02,0,yellow
800550,00:13:20.550,48.75,0,yellow
800700,00:13:20.700,48.68,0,yellow
800850,00:13:20.850,47.96,0,yellow
801000,00:13:21.000,49.72,0,yellow
801150,00:13:21.150,53.08,0,yellow
801300,00:13:21.300,51.67,0,yellow
801450,00:13:21.450,51.16,0,yellow
801600,00:13:21.600,51.20,0,yellow
801750,00:13:21.750,51.58,0,yellow
801900,00:13:21.900,51.01,0,yellow
802050,00:13:22.050,51.62,0,yellow
802200,00:13:22.200,50.71,0,yellow
802350,00:13:22.350,49.54,0,yellow
802500,00:13:22.500,48.95,0,yellow
802650,00:13:22.650,48.70,0,yellow
802800,00:13:22.800,48.26,0,yellow
802950,00:13:22.950,48.22,0,yellow
803100,00:13:23.100,47.46,0,yellow
803250,00:13:23.250,50.19,0,yellow
803400,00:13:23.400,50.43,0,yellow
803550,00:13:23.550,49.20,0,yellow
803700,00:13:23.700,49.88,0,yellow
803850,00:13:23.850,50.86,0,yellow
804000,00:13:24.000,50.53,0,yellow
804150,00:13:24.150,50.63,0,yellow
804300,00:13:24.300,50.67,0,yellow
804450,00:13:24.450,49.94,0,yellow
804600,00:13:24.600,50.77,0,yellow
804750,00:13:24.750,50.78,0,yellow
804900,00:13:24.900,50.17,0,yellow
805050,00:13:25.050,49.59,0,yellow
805200,00:13:25.200,49.20,0,yellow
805350,00:13:25.350,49.34,0,yellow
805500,00:13:25.500,48.55,0,yellow
805650,00:13:25.650,48.90,0,yellow
805800,00:13:25.800,51.23,0,yellow
805950,00:13:25.950,51.13,0,yellow
806100,00:13:26.100,47.66,0,yellow
806250,00:13:26.250,47.54,0,yellow
806400,00:13:26.400,48.48,0,yellow
806550,00:13:26.550,48.36,0,yellow
806700,00:13:26.700,48.55,0,yellow
806850,00:13:26.850,49.26,0,yellow
807000,00:13:27.000,49.74,0,yellow
807150,00:13:27.150,49.83,0,yellow
807300,00:13:27.300,50.11,0,yellow
807450,00:13:27.450,50.59,0,yellow
807600,00:13:27.600,49.22,0,yellow
807750,00:13:27.750,51.05,0,yellow
807900,00:13:27.900,49.97,0,yellow
808050,00:13:28.050,52.33,0,yellow
808200,00:13:28.200,54.88,0,yellow
808350,00:13:28.350,58.19,0,yellow
808500,00:13:28.500,60.74,0,red
808650,00:13:28.650,62.08,0,red
808800,00:13:28.800,62.08,0,red
808950,00:13:28.950,60.75,0,red
809100,00:13:29.100,58.11,0,yellow
809250,00:13:29.250,56.56,0,yellow
809400,00:13:29.400,55.55,0,yellow
809550,00:13:29.550,53.77,0,yellow
809700,00:13:29.700,54.57,0,yellow
809850,00:13:29.850,55.39,0,yellow
810000,00:13:30.000,55.72,0,yellow
810150,00:13:30.150,53.94,0,yellow
810300,00:13:30.300,51.18,0,yellow
810450,00:13:30.450,51.29,0,yellow
810600,00:13:30.600,50.18,0,yellow
810750,00:13:30.750,50.90,0,yellow
810900,00:13:30.900,50.95,0,yellow
811050,00:13:31.050,49.72,0,yellow
811200,00:13:31.200,49.60,0,yellow
811350,00:13:31.350,48.63,0,yellow
811500,00:13:31.500,48.19,0,yellow
811650,00:13:31.650,48.01,0,yellow
811800,00:13:31.800,49.08,0,yellow
811950,00:13:31.950,52.30,0,yellow
812100,00:13:32.100,55.43,0,yellow
812250,00:13:32.250,49.03,0,yellow
812400,00:13:32.400,48.75,0,yellow
812550,00:13:32.550,49.75,0,yellow
812700,00:13:32.700,49.28,0,yellow
812850,00:13:32.850,48.96,0,yellow
813000,00:13:33.000,49.66,0,yellow
813150,00:13:33.150,49.01,0,yellow
813300,00:13:33.300,48.34,0,yellow
813450,00:13:33.450,48.24,0,yellow
813600,00:13:33.600,48.33,0,yellow
813750,00:13:33.750,48.10,0,yellow
813900,00:13:33.900,49.90,0,yellow
814050,00:13:34.050,52.48,0,yellow
814200,00:13:34.200,48.70,0,yellow
814350,00:13:34.350,49.01,0,yellow
814500,00:13:34.500,48.90,0,yellow
814650,00:13:34.650,48.56,0,yellow
814800,00:13:34.800,50.19,0,yellow
814950,00:13:34.950,49.64,0,yellow
815100,00:13:35.100,49.12,0,yellow
815250,00:13:35.250,48.35,0,yellow
815400,00:13:35.400,49.02,0,yellow
815550,00:13:35.550,49.31,0,yellow
815700,00:13:35.700,49.23,0,yellow
815850,00:13:35.850,50.30,0,yellow
816000,00:13:36.000,52.53,0,yellow
816150,00:13:36.150,49.52,0,yellow
816300,00:13:36.300,47.72,0,yellow
816450,00:13:36.450,48.27,0,yellow
816600,00:13:36.600,47.97,0,yellow
816750,00:13:36.750,48.51,0,yellow
816900,00:13:36.900,48.37,0,yellow
817050,00:13:37.050,48.81,0,yellow
817200,00:13:37.200,49.88,0,yellow
817350,00:13:37.350,49.37,0,yellow
817500,00:13:37.500,49.17,0,yellow
817650,00:13:37.650,49.15,0,yellow
817800,00:13:37.800,48.45,0,yellow
817950,00:13:37.950,47.76,0,yellow
818100,00:13:38.100,49.38,0,yellow
818250,00:13:38.250,51.19,0,yellow
818400,00:13:38.400,48.70,0,yellow
818550,00:13:38.550,48.17,0,yellow
818700,00:13:38.700,49.51,0,yellow
818850,00:13:38.850,48.70,0,yellow
819000,00:13:39.000,48.49,0,yellow
819150,00:13:39.150,49.02,0,yellow
819300,00:13:39.300,50.00,0,yellow
819450,00:13:39.450,49.68,0,yellow
819600,00:13:39.600,50.04,0,yellow
819750,00:13:39.750,48.95,0,yellow
819900,00:13:39.900,48.35,0,yellow
820050,00:13:40.050,45.77,0,yellow
820200,00:13:40.200,41.50,0,yellow
820350,00:13:40.350,21.27,0,green
820500,00:13:40.500,19.89,0,green
820650,00:13:40.650,26.65,0,green
820800,00:13:40.800,30.64,0,yellow
820950,00:13:40.950,26.43,0,green
821100,00:13:41.100,11.72,0,green
821250,00:13:41.250,5.49,0,green
821400,00:13:41.400,9.77,0,green
821550,00:13:41.550,8.56,0,green
821700,00:13:41.700,7.28,0,green
821850,00:13:41.850,13.46,0,green
822000,00:13:42.000,18.88,0,green
822150,00:13:42.150,24.41,0,green
822300,00:13:42.300,25.45,0,green
822450,00:13:42.450,18.36,0,green
822600,00:13:42.600,9.07,0,green
822750,00:13:42.750,5.07,0,green
822900,00:13:42.900,8.14,0,green
823050,00:13:43.050,14.47,0,green
823200,00:13:43.200,25.45,0,green
823350,00:13:43.350,33.89,0,yellow
823500,00:13:43.500,28.12,0,green
823650,00:13:43.650,22.78,0,green
823800,00:13:43.800,19.21,0,green
823950,00:13:43.950,14.65,0,green
824100,00:13:44.100,11.45,0,green
824250,00:13:44.250,20.64,0,green
824400,00:13:44.400,29.72,0,green
824550,00:13:44.550,32.61,0,yellow
824700,00:13:44.700,24.70,0,green
824850,00:13:44.850,20.72,0,green
825000,00:13:45.000,20.05,0,green
825150,00:13:45.150,17.96,0,green
825300,00:13:45.300,13.13,0,green
825450,00:13:45.450,11.24,0,green
825600,00:13:45.600,14.08,0,green
825750,00:13:45.750,15.39,0,green
825900,00:13:45.900,8.41,0,green
826050,00:13:46.050,17.54,0,green
826200,00:13:46.200,44.52,0,yellow
826350,00:13:46.350,52.03,0,yellow
826500,00:13:46.500,46.28,0,yellow
826650,00:13:46.650,44.63,0,yellow
826800,00:13:46.800,45.00,0,yellow
826950,00:13:46.950,43.62,0,yellow
827100,00:13:47.100,41.19,0,yellow
827250,00:13:47.250,42.91,0,yellow
827400,00:13:47.400,45.13,0,yellow
827550,00:13:47.550,42.26,0,yellow
827700,00:13:47.700,42.28,0,yellow
827850,00:13:47.850,42.07,0,yellow
828000,00:13:48.000,42.48,0,yellow
828150,00:13:48.150,42.01,0,yellow
828300,00:13:48.300,42.68,0,yellow
828450,00:13:48.450,43.67,0,yellow
828600,00:13:48.600,43.22,0,yellow
828750,00:13:48.750,42.17,0,yellow
828900,00:13:48.900,41.74,0,yellow
829050,00:13:49.050,44.74,0,yellow
829200,00:13:49.200,43.77,0,yellow
829350,00:13:49.350,41.54,0,yellow
829500,00:13:49.500,41.84,0,yellow
829650,00:13:49.650,43.15,0,yellow
829800,00:13:49.800,44.08,0,yellow
829950,00:13:49.950,46.75,0,yellow
830100,00:13:50.100,48.41,0,yellow
830250,00:13:50.250,48.77,0,yellow
830400,00:13:50.400,47.19,0,yellow
830550,00:13:50.550,46.41,0,yellow
830700,00:13:50.700,45.47,0,yellow
830850,00:13:50.850,45.24,0,yellow
831000,00:13:51.000,45.33,0,yellow
831150,00:13:51.150,43.86,0,yellow
831300,00:13:51.300,44.35,0,yellow
831450,00:13:51.450,46.94,0,yellow
831600,00:13:51.600,44.12,0,yellow
831750,00:13:51.750,40.82,0,yellow
831900,00:13:51.900,43.48,0,yellow
832050,00:13:52.050,43.07,0,yellow
832200,00:13:52.200,42.96,0,yellow
832350,00:13:52.350,42.53,0,yellow
832500,00:13:52.500,42.74,0,yellow
832650,00:13:52.650,43.91,0,yellow
832800,00:13:52.800,43.39,0,yellow
832950,00:13:52.950,44.20,0,yellow
833100,00:13:53.100,43.57,0,yellow
833250,00:13:53.250,43.26,0,yellow
833400,00:13:53.400,41.85,0,yellow
833550,00:13:53.550,41.38,0,yellow
833700,00:13:53.700,42.62,0,yellow
833850,00:13:53.850,45.71,0,yellow
834000,00:13:54.000,47.73,0,yellow
834150,00:13:54.150,45.52,0,yellow
834300,00:13:54.300,45.53,0,yellow
834450,00:13:54.450,41.48,0,yellow
834600,00:13:54.600,26.41,0,green
834750,00:13:54.750,13.37,0,green
834900,00:13:54.900,6.45,0,green
835050,00:13:55.050,10.51,0,green
835200,00:13:55.200,16.55,0,green
835350,00:13:55.350,26.04,0,green
835500,00:13:55.500,30.77,0,yellow
835650,00:13:55.650,29.80,0,green
835800,00:13:55.800,32.77,0,yellow
835950,00:13:55.950,39.81,0,yellow
836100,00:13:56.100,41.86,0,yellow
836250,00:13:56.250,38.44,0,yellow
836400,00:13:56.400,38.77,0,yellow
836550,00:13:56.550,42.19,0,yellow
836700,00:13:56.700,41.68,0,yellow
836850,00:13:56.850,44.63,0,yellow
837000,00:13:57.000,45.30,0,yellow
837150,00:13:57.150,45.94,0,yellow
837300,00:13:57.300,45.09,0,yellow
837450,00:13:57.450,44.71,0,yellow
837600,00:13:57.600,46.72,0,yellow
837750,00:13:57.750,45.43,0,yellow
837900,00:13:57.900,44.87,0,yellow
838050,00:13:58.050,44.82,0,yellow
838200,00:13:58.200,44.83,0,yellow
838350,00:13:58.350,44.41,0,yellow
838500,00:13:58.500,43.94,0,yellow
838650,00:13:58.650,43.73,0,yellow
838800,00:13:58.800,42.27,0,yellow
838950,00:13:58.950,42.52,0,yellow
839100,00:13:59.100,42.95,0,yellow
839250,00:13:59.250,44.04,0,yellow
839400,00:13:59.400,44.09,0,yellow
839550,00:13:59.550,43.87,0,yellow
839700,00:13:59.700,43.30,0,yellow
839850,00:13:59.850,42.83,0,yellow
840000,00:14:00.000,42.99,0,yellow
840150,00:14:00.150,43.36,0,yellow
840300,00:14:00.300,43.48,0,yellow
840450,00:14:00.450,44.30,0,yellow
840600,00:14:00.600,44.52,0,yellow
840750,00:14:00.750,44.51,0,yellow
840900,00:14:00.900,43.67,0,yellow
841050,00:14:01.050,44.09,0,yellow
841200,00:14:01.200,43.70,0,yellow
841350,00:14:01.350,44.12,0,yellow
841500,00:14:01.500,44.51,0,yellow
841650,00:14:01.650,45.12,0,yellow
841800,00:14:01.800,44.84,0,yellow
841950,00:14:01.950,43.03,0,yellow
842100,00:14:02.100,41.21,0,yellow
842250,00:14:02.250,42.88,0,yellow
842400,00:14:02.400,45.37,0,yellow
842550,00:14:02.550,40.55,0,yellow
842700,00:14:02.700,39.07,0,yellow
842850,00:14:02.850,40.51,0,yellow
843000,00:14:03.000,41.22,0,yellow
843150,00:14:03.150,43.79,0,yellow
843300,00:14:03.300,44.85,0,yellow
843450,00:14:03.450,45.60,0,yellow
843600,00:14:03.600,44.42,0,yellow
843750,00:14:03.750,43.95,0,yellow
843900,00:14:03.900,44.89,0,yellow
844050,00:14:04.050,42.18,0,yellow
844200,00:14:04.200,43.06,0,yellow
844350,00:14:04.350,45.48,0,yellow
844500,00:14:04.500,41.88,0,yellow
844650,00:14:04.650,24.59,0,green
844800,00:14:04.800,25.82,0,green
844950,00:14:04.950,33.50,0,yellow
845100,00:14:05.100,40.00,0,yellow
845250,00:14:05.250,46.58,0,yellow
845400,00:14:05.400,46.23,0,yellow
845550,00:14:05.550,41.89,0,yellow
845700,00:14:05.700,41.10,0,yellow
845850,00:14:05.850,41.22,0,yellow
846000,00:14:06.000,39.74,0,yellow
846150,00:14:06.150,36.12,0,yellow
846300,00:14:06.300,25.33,0,green
846450,00:14:06.450,17.46,0,green
846600,00:14:06.600,18.98,0,green
846750,00:14:06.750,18.47,0,green
846900,00:14:06.900,17.40,0,green
847050,00:14:07.050,18.09,0,green
847200,00:14:07.200,25.87,0,green
847350,00:14:07.350,31.40,0,yellow
847500,00:14:07.500,23.29,0,green
847650,00:14:07.650,21.89,0,green
847800,00:14:07.800,23.17,0,green
847950,00:14:07.950,32.16,0,yellow
848100,00:14:08.100,34.56,0,yellow
848250,00:14:08.250,21.60,0,green
848400,00:14:08.400,11.14,0,green
848550,00:14:08.550,20.13,0,green
848700,00:14:08.700,24.40,0,green
848850,00:14:08.850,22.49,0,green
849000,00:14:09.000,20.22,0,green
849150,00:14:09.150,18.63,0,green
849300,00:14:09.300,23.27,0,green
849450,00:14:09.450,16.39,0,green
849600,00:14:09.600,9.74,0,green
849750,00:14:09.750,10.25,0,green
849900,00:14:09.900,12.30,0,green
850050,00:14:10.050,18.80,0,green
850200,00:14:10.200,20.64,0,green
850350,00:14:10.350,22.65,0,green
850500,00:14:10.500,24.84,0,green
850650,00:14:10.650,24.25,0,green
850800,00:14:10.800,24.54,0,green
850950,00:14:10.950,17.57,0,green
851100,00:14:11.100,12.23,0,green
851250,00:14:11.250,16.98,0,green
851400,00:14:11.400,20.14,0,green
851550,00:14:11.550,19.48,0,green
